date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2018-09-19,002458.SZ,True,warning,vwap_unit_outlier,2.82,2.94,2.75,2.86,7040000.0,104646210.0,eastmoney,False,qfq,1,2026-06-28T08:48:42.923837+00:00,,share,,1.0,False,False,2010-08-10,False,A 农林牧渔,3.1350000000000002,2.565,True,True,True,True,True,True,2962.0,False,116682810.45,True,172.0,True,akshare_metadata_cache,,2018
2018-09-19,002709.SZ,True,warning,vwap_unit_outlier,2.61,2.77,2.53,2.72,6765600.0,160906430.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,2.871,2.3489999999999998,True,True,True,True,True,True,1700.0,False,104543804.1,True,187.0,True,akshare_metadata_cache,,2018
2018-09-19,002749.SZ,False,warning,vwap_unit_outlier,5.76,6.05,5.76,6.0,410100.0,14350082.0,eastmoney,False,qfq,1,2026-06-28T08:48:46.010181+00:00,,share,,1.0,False,False,2015-03-20,False,C 制造业,6.336,5.184,True,True,True,True,True,True,1279.0,False,25192988.2,True,634.0,False,akshare_metadata_cache,,2018
2018-09-19,002756.SZ,False,warning,vwap_unit_outlier,0.41,0.55,0.36,0.43,2371600.0,32929037.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,0.44000000000000006,0.36000000000000004,True,True,True,True,True,True,1223.0,False,26504525.7,True,617.0,False,akshare_metadata_cache,,2018
2018-09-19,002837.SZ,True,warning,vwap_unit_outlier,2.09,2.14,2.06,2.11,2490500.0,37093452.0,eastmoney,False,qfq,1,2026-06-28T08:48:47.235729+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.299,1.881,True,True,True,True,True,True,629.0,False,69999300.4,True,289.0,True,akshare_metadata_cache,,2018
2018-09-19,300274.SZ,True,warning,vwap_unit_outlier,1.01,1.15,1.0,1.09,29125700.0,198987664.0,eastmoney,False,qfq,1,2026-06-28T08:48:51.882231+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.308,0.8720000000000001,True,True,True,True,True,True,2513.0,False,198443867.85,True,91.0,True,akshare_metadata_cache,,2018
2018-09-19,300394.SZ,True,warning,vwap_unit_outlier,1.87,2.13,1.83,2.12,2802400.0,59962822.0,eastmoney,False,qfq,1,2026-06-28T07:56:13.519345+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.304,1.536,True,True,True,True,True,True,1310.0,False,64527591.55,True,318.0,True,akshare_metadata_cache,,2018
2018-09-19,300575.SZ,False,warning,vwap_unit_outlier,4.73,4.84,4.69,4.81,246500.0,8422096.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.156171+00:00,,share,,1.0,False,False,2016-12-20,False,C 制造业,5.628,3.7520000000000007,True,True,True,True,True,True,638.0,False,10930167.55,True,933.0,False,akshare_metadata_cache,,2018
2018-09-19,300613.SZ,False,warning,vwap_unit_outlier,21.12,22.21,21.1,21.83,349700.0,40400824.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.865478+00:00,,share,,1.0,False,False,2017-02-20,False,I 信息技术,25.512,17.008000000000003,True,True,True,True,True,True,576.0,False,33316141.55,True,529.0,False,akshare_metadata_cache,,2018
2018-09-19,300628.SZ,True,warning,vwap_unit_outlier,5.94,6.37,5.66,6.13,1554300.0,89858415.0,eastmoney,False,qfq,1,2026-06-28T07:56:16.538683+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,7.356,4.904,True,True,True,True,True,True,551.0,False,64470898.65,True,319.0,True,akshare_metadata_cache,,2018
2018-09-19,300655.SZ,True,warning,vwap_unit_outlier,2.72,2.85,2.72,2.78,3370300.0,55334502.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.120261+00:00,,share,,1.0,False,False,2017-05-23,False,C 制造业,3.2640000000000002,2.176,True,True,True,True,True,True,484.0,False,78640623.4,True,254.0,True,akshare_metadata_cache,,2018
2018-09-19,300677.SZ,True,warning,vwap_unit_outlier,2.87,3.01,2.82,2.95,2681700.0,43315922.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.087829+00:00,,share,,1.0,False,False,2017-07-21,False,C 制造业,3.504,2.336,True,True,True,True,True,True,425.0,False,45152326.5,True,424.0,True,akshare_metadata_cache,,2018
2018-09-19,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.1,-0.04,-0.14,-0.08,5955800.0,51851184.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.07700000000000001,-0.06300000000000001,False,True,True,False,True,False,6355.0,False,40207745.7,True,463.0,True,eastmoney_board_industry,2026-06-28,2018
2018-09-19,600438.SH,True,warning,vwap_unit_outlier,0.99,1.12,0.9,1.01,24504800.0,153722409.0,eastmoney,False,qfq,1,2026-06-28T08:49:09.868412+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,1.1440000000000001,0.936,True,True,True,True,True,True,5314.0,False,161985519.65,True,118.0,True,akshare_metadata_cache,,2018
2018-09-19,600546.SH,False,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.84,-1.78,-1.86,-1.81,4830000.0,16727150.0,eastmoney,False,qfq,1,2026-06-28T08:49:10.810359+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-2.0130000000000003,-1.647,False,True,True,False,True,True,5529.0,False,17053556.7,True,778.0,False,akshare_metadata_cache,,2018
2018-09-19,601126.SH,False,warning,vwap_unit_outlier,0.93,0.98,0.85,0.88,4723400.0,25531954.0,eastmoney,False,qfq,1,2026-06-28T07:56:34.494329+00:00,,share,,1.0,False,False,2010-12-31,False,电网设备,1.0230000000000001,0.8370000000000001,True,True,True,True,True,False,2819.0,False,19217582.75,True,727.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-19,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.38,-0.13,-0.39,-0.21,74451000.0,624857328.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.385,-0.315,False,True,True,False,True,False,1695.0,False,434756915.65,True,33.0,True,eastmoney_board_industry,2026-06-28,2018
2018-09-19,601666.SH,False,failed,invalid_limit;vwap_unit_outlier,0.13,0.2,0.12,0.17,9810000.0,39289494.0,eastmoney,False,qfq,1,2026-06-28T08:49:17.337720+00:00,,share,,1.0,False,False,2006-11-23,False,焦煤,0.165,0.135,True,True,True,False,True,True,4318.0,False,31293611.1,True,555.0,False,akshare_metadata_cache,,2018
2018-09-19,603088.SH,False,warning,vwap_unit_outlier,1.55,1.61,1.54,1.59,1081100.0,12995582.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,1.7160000000000002,1.4040000000000001,True,True,True,True,True,False,1408.0,False,9056505.95,False,998.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-19,603129.SH,False,warning,vwap_unit_outlier,2.75,2.83,2.4,2.61,971300.0,16104747.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.968434+00:00,,share,,1.0,False,False,2017-08-18,False,汽车,2.8930000000000002,2.367,True,True,True,True,True,False,397.0,False,29117581.0,True,590.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-19,603360.SH,False,warning,vwap_unit_outlier,1.53,1.61,1.5,1.57,727100.0,8587917.0,eastmoney,False,qfq,1,2026-06-28T07:56:39.832545+00:00,,share,,1.0,False,False,2017-02-06,False,农化制品,1.6830000000000003,1.377,True,True,True,True,True,False,590.0,False,7819218.9,False,1037.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-19,603811.SH,False,warning,vwap_unit_outlier,3.78,3.89,3.76,3.87,415900.0,10994236.0,eastmoney,False,qfq,1,2026-06-28T07:56:42.779449+00:00,,share,,1.0,False,False,2017-03-15,False,化学制剂,4.147,3.3930000000000002,True,True,True,True,True,False,553.0,False,16287916.75,True,790.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-19,603871.SH,False,warning,vwap_unit_outlier,1.98,2.06,1.95,2.03,834700.0,31509527.0,eastmoney,False,qfq,1,2026-06-28T08:49:24.443631+00:00,,share,,1.0,False,False,2018-02-06,False,跨境物流,2.211,1.809,True,True,True,True,True,True,225.0,False,35638220.9,True,508.0,False,akshare_metadata_cache,,2018
2018-09-20,000708.SZ,False,warning,vwap_unit_outlier,0.8,0.84,0.75,0.79,1315500.0,12911580.0,eastmoney,False,qfq,1,2026-06-28T08:48:32.610388+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,0.8690000000000001,0.7110000000000001,True,True,True,True,True,True,7848.0,False,25800655.8,True,632.0,False,akshare_metadata_cache,,2018
2018-09-20,000933.SZ,True,warning,vwap_unit_outlier,0.87,0.97,0.8,0.82,36410700.0,179690733.0,eastmoney,False,qfq,1,2026-06-28T07:55:56.138178+00:00,,share,,1.0,False,False,1999-08-31,False,C 制造业,0.924,0.756,True,True,True,True,True,True,6960.0,False,244085591.4,True,65.0,True,akshare_metadata_cache,,2018
2018-09-20,002458.SZ,True,warning,vwap_unit_outlier,2.86,2.88,2.74,2.78,4977700.0,73287635.0,eastmoney,False,qfq,1,2026-06-28T08:48:42.923837+00:00,,share,,1.0,False,False,2010-08-10,False,A 农林牧渔,3.146,2.574,True,True,True,True,True,True,2963.0,False,112498021.95,True,177.0,True,akshare_metadata_cache,,2018
2018-09-20,002709.SZ,True,warning,vwap_unit_outlier,2.79,3.15,2.78,2.91,10367500.0,261412596.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,2.9920000000000004,2.4480000000000004,True,True,True,True,True,True,1701.0,False,112632368.05,True,176.0,True,akshare_metadata_cache,,2018
2018-09-20,002749.SZ,False,warning,vwap_unit_outlier,6.07,6.07,5.92,5.98,263200.0,9227871.0,eastmoney,False,qfq,1,2026-06-28T08:48:46.010181+00:00,,share,,1.0,False,False,2015-03-20,False,C 制造业,6.6000000000000005,5.4,True,True,True,True,True,True,1280.0,False,23248182.7,True,670.0,False,akshare_metadata_cache,,2018
2018-09-20,002756.SZ,False,failed,invalid_limit;vwap_unit_outlier,0.82,1.16,0.56,0.6,4929700.0,70819030.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,0.47300000000000003,0.387,True,True,True,False,True,True,1224.0,False,29064198.3,True,596.0,False,akshare_metadata_cache,,2018
2018-09-20,002837.SZ,True,warning,vwap_unit_outlier,2.09,2.13,2.07,2.07,1871400.0,27744891.0,eastmoney,False,qfq,1,2026-06-28T08:48:47.235729+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.321,1.899,True,True,True,True,True,True,630.0,False,69512286.55,True,302.0,True,akshare_metadata_cache,,2018
2018-09-20,300274.SZ,True,warning,vwap_unit_outlier,1.1,1.19,1.08,1.1,25166500.0,173621345.0,eastmoney,False,qfq,1,2026-06-28T08:48:51.882231+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.308,0.8720000000000001,True,True,True,True,True,True,2514.0,False,199605416.4,True,90.0,True,akshare_metadata_cache,,2018
2018-09-20,300394.SZ,True,warning,vwap_unit_outlier,2.08,2.21,2.02,2.02,1975800.0,43335732.0,eastmoney,False,qfq,1,2026-06-28T07:56:13.519345+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.544,1.6960000000000002,True,True,True,True,True,True,1311.0,False,62730040.05,True,329.0,True,akshare_metadata_cache,,2018
2018-09-20,300575.SZ,False,warning,vwap_unit_outlier,4.82,4.84,4.74,4.75,194300.0,6662610.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.156171+00:00,,share,,1.0,False,False,2016-12-20,False,C 制造业,5.771999999999999,3.848,True,True,True,True,True,True,639.0,False,10775240.8,True,945.0,False,akshare_metadata_cache,,2018
2018-09-20,300613.SZ,False,warning,vwap_unit_outlier,21.76,22.02,21.28,21.33,193600.0,22160931.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.865478+00:00,,share,,1.0,False,False,2017-02-20,False,I 信息技术,26.195999999999998,17.464,True,True,True,True,True,True,577.0,False,31758346.7,True,555.0,False,akshare_metadata_cache,,2018
2018-09-20,300628.SZ,True,warning,vwap_unit_outlier,6.06,6.25,5.91,5.93,770800.0,44684272.0,eastmoney,False,qfq,1,2026-06-28T07:56:16.538683+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,7.356,4.904,True,True,True,True,True,True,552.0,False,62581475.25,True,331.0,True,akshare_metadata_cache,,2018
2018-09-20,300655.SZ,True,warning,vwap_unit_outlier,2.8,2.88,2.75,2.77,2322000.0,38374699.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.120261+00:00,,share,,1.0,False,False,2017-05-23,False,C 制造业,3.336,2.2239999999999998,True,True,True,True,True,True,485.0,False,75513649.1,True,274.0,True,akshare_metadata_cache,,2018
2018-09-20,300677.SZ,True,warning,vwap_unit_outlier,2.98,2.99,2.91,2.96,1839300.0,29842609.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.087829+00:00,,share,,1.0,False,False,2017-07-21,False,C 制造业,3.54,2.3600000000000003,True,True,True,True,True,True,426.0,False,43564852.8,True,435.0,True,akshare_metadata_cache,,2018
2018-09-20,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.1,-0.04,-0.17,-0.15,5132200.0,44345638.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.08800000000000001,-0.07200000000000001,False,True,True,False,True,False,6356.0,False,39268459.75,True,472.0,True,eastmoney_board_industry,2026-06-28,2018
2018-09-20,600438.SH,True,warning,vwap_unit_outlier,1.01,1.11,0.96,1.0,14654800.0,92076136.0,eastmoney,False,qfq,1,2026-06-28T08:49:09.868412+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,1.1110000000000002,0.909,True,True,True,True,True,True,5315.0,False,161274241.95,True,115.0,True,akshare_metadata_cache,,2018
2018-09-20,600546.SH,False,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.83,-1.78,-1.83,-1.81,4615800.0,16082675.0,eastmoney,False,qfq,1,2026-06-28T08:49:10.810359+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-1.9910000000000003,-1.629,False,True,True,False,True,True,5530.0,False,17027935.5,True,780.0,False,akshare_metadata_cache,,2018
2018-09-20,601126.SH,False,warning,vwap_unit_outlier,0.87,0.97,0.82,0.93,4242800.0,22814558.0,eastmoney,False,qfq,1,2026-06-28T07:56:34.494329+00:00,,share,,1.0,False,False,2010-12-31,False,电网设备,0.9680000000000001,0.792,True,True,True,True,True,False,2820.0,False,20144924.4,True,718.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-20,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.23,-0.18,-0.35,-0.32,46131600.0,385320384.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.231,-0.189,False,True,True,False,True,False,1696.0,False,442749933.4,True,33.0,True,eastmoney_board_industry,2026-06-28,2018
2018-09-20,601666.SH,False,warning,vwap_unit_outlier,0.17,0.18,0.13,0.16,5622300.0,22464205.0,eastmoney,False,qfq,1,2026-06-28T08:49:17.337720+00:00,,share,,1.0,False,False,2006-11-23,False,焦煤,0.18700000000000003,0.15300000000000002,True,True,True,True,True,True,4319.0,False,30018048.95,True,580.0,False,akshare_metadata_cache,,2018
2018-09-20,603088.SH,False,warning,vwap_unit_outlier,1.59,1.62,1.55,1.58,670700.0,8058115.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,1.7490000000000003,1.431,True,True,True,True,True,False,1409.0,False,9093160.55,False,999.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-20,603129.SH,False,warning,vwap_unit_outlier,2.68,3.05,2.43,2.47,949700.0,15833602.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.968434+00:00,,share,,1.0,False,False,2017-08-18,False,汽车,2.871,2.3489999999999998,True,True,True,True,True,False,398.0,False,29117044.4,True,594.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-20,603360.SH,False,warning,vwap_unit_outlier,1.58,1.6,1.53,1.56,472400.0,5560343.0,eastmoney,False,qfq,1,2026-06-28T07:56:39.832545+00:00,,share,,1.0,False,False,2017-02-06,False,农化制品,1.7270000000000003,1.413,True,True,True,True,True,False,591.0,False,7735584.85,False,1038.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-20,603444.SH,True,warning,vwap_unit_outlier,25.52,25.91,23.32,23.55,458500.0,55339506.0,eastmoney,False,qfq,1,2026-06-28T07:56:40.262304+00:00,,share,,1.0,False,False,2017-01-04,False,游戏Ⅱ,28.512000000000004,23.328000000000003,True,True,True,True,True,False,624.0,False,104799747.7,True,190.0,True,eastmoney_board_industry,2026-06-28,2018
2018-09-20,603811.SH,False,warning,vwap_unit_outlier,3.84,3.88,3.77,3.82,404100.0,10683524.0,eastmoney,False,qfq,1,2026-06-28T07:56:42.779449+00:00,,share,,1.0,False,False,2017-03-15,False,化学制剂,4.257000000000001,3.483,True,True,True,True,True,False,554.0,False,15792853.6,True,805.0,False,eastmoney_board_industry,2026-06-28,2018
2018-09-20,603871.SH,False,warning,vwap_unit_outlier,2.01,2.02,1.95,1.95,529100.0,19876318.0,eastmoney,False,qfq,1,2026-06-28T08:49:24.443631+00:00,,share,,1.0,False,False,2018-02-06,False,跨境物流,2.233,1.827,True,True,True,True,True,True,226.0,False,35075152.5,True,509.0,False,akshare_metadata_cache,,2018
2018-09-21,000708.SZ,False,warning,vwap_unit_outlier,0.78,0.86,0.75,0.85,2759700.0,27258487.0,eastmoney,False,qfq,1,2026-06-28T08:48:32.610388+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,0.8690000000000001,0.7110000000000001,True,True,True,True,True,True,7849.0,False,25788720.85,True,637.0,False,akshare_metadata_cache,,2018
2018-09-21,000933.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.9,1.07,0.84,1.0,68718500.0,345153040.0,eastmoney,False,qfq,1,2026-06-28T07:55:56.138178+00:00,,share,,1.0,False,False,1999-08-31,False,C 制造业,0.902,0.738,True,True,True,False,True,True,6961.0,False,253154636.45,True,64.0,True,akshare_metadata_cache,,2018
2018-09-21,002458.SZ,True,warning,vwap_unit_outlier,2.82,2.88,2.78,2.88,5030200.0,74853864.0,eastmoney,False,qfq,1,2026-06-28T08:48:42.923837+00:00,,share,,1.0,False,False,2010-08-10,False,A 农林牧渔,3.058,2.502,True,True,True,True,True,True,2964.0,False,110393743.75,True,186.0,True,akshare_metadata_cache,,2018
2018-09-21,002709.SZ,True,warning,vwap_unit_outlier,2.89,3.09,2.8,3.02,9641700.0,243713425.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.2010000000000005,2.619,True,True,True,True,True,True,1702.0,False,121324498.4,True,162.0,True,akshare_metadata_cache,,2018
2018-09-21,002749.SZ,False,warning,vwap_unit_outlier,5.99,6.15,5.96,6.05,415800.0,14774807.0,eastmoney,False,qfq,1,2026-06-28T08:48:46.010181+00:00,,share,,1.0,False,False,2015-03-20,False,C 制造业,6.578000000000001,5.382000000000001,True,True,True,True,True,True,1281.0,False,22394274.9,True,692.0,False,akshare_metadata_cache,,2018
2018-09-21,002756.SZ,False,warning,vwap_unit_outlier,0.49,0.66,0.36,0.63,2771100.0,38655804.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,0.66,0.54,True,True,True,True,True,True,1225.0,False,30147136.55,True,590.0,False,akshare_metadata_cache,,2018
2018-09-21,002837.SZ,True,warning,vwap_unit_outlier,2.09,2.1,2.04,2.1,1985400.0,29275992.0,eastmoney,False,qfq,1,2026-06-28T08:48:47.235729+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.277,1.863,True,True,True,True,True,True,631.0,False,69539500.65,True,305.0,True,akshare_metadata_cache,,2018
2018-09-21,300274.SZ,True,warning,vwap_unit_outlier,1.12,1.17,1.03,1.15,29668300.0,204084518.0,eastmoney,False,qfq,1,2026-06-28T08:48:51.882231+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.32,0.8800000000000001,True,True,True,True,True,True,2515.0,False,204385677.45,True,88.0,True,akshare_metadata_cache,,2018
2018-09-21,300394.SZ,True,warning,vwap_unit_outlier,2.02,2.1,1.92,2.06,1599700.0,34313329.0,eastmoney,False,qfq,1,2026-06-28T07:56:13.519345+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.424,1.616,True,True,True,True,True,True,1312.0,False,61181470.45,True,340.0,True,akshare_metadata_cache,,2018
2018-09-21,300575.SZ,False,warning,vwap_unit_outlier,4.81,4.88,4.73,4.86,207700.0,7148575.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.156171+00:00,,share,,1.0,False,False,2016-12-20,False,C 制造业,5.7,3.8000000000000003,True,True,True,True,True,True,640.0,False,10502565.85,True,949.0,False,akshare_metadata_cache,,2018
2018-09-21,300613.SZ,False,warning,vwap_unit_outlier,21.65,21.65,21.22,21.55,187600.0,21374238.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.865478+00:00,,share,,1.0,False,False,2017-02-20,False,I 信息技术,25.595999999999997,17.064,True,True,True,True,True,True,578.0,False,30894592.25,True,576.0,False,akshare_metadata_cache,,2018
2018-09-21,300628.SZ,True,warning,vwap_unit_outlier,5.93,6.36,5.91,6.33,1192400.0,70024053.0,eastmoney,False,qfq,1,2026-06-28T07:56:16.538683+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,7.116,4.744,True,True,True,True,True,True,553.0,False,62677553.65,True,330.0,True,akshare_metadata_cache,,2018
2018-09-21,300655.SZ,True,warning,vwap_unit_outlier,2.77,2.82,2.72,2.78,2193900.0,35793015.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.120261+00:00,,share,,1.0,False,False,2017-05-23,False,C 制造业,3.324,2.216,True,True,True,True,True,True,486.0,False,68551865.25,True,311.0,True,akshare_metadata_cache,,2018
