date,industry,weight
2025-05-09,分立器件,0.0392397991968378
2025-05-09,底盘与发动机系统,0.0391133548955453
2025-05-09,消费电子,0.034855498601135
2025-05-09,板材,0.0295018125472926
2025-05-09,金属制品,0.027010079919617
2025-05-09,汽车,0.0255671462533387
2025-05-09,B 采矿业,0.0242269458412913
2025-05-09,模拟芯片设计,0.0231351086875778
2025-05-09,电子,0.0222423225464422
2025-05-09,化学制剂,0.0221923987275335
2025-05-09,农化制品,0.0214375687189851
2025-05-09,医药生物,0.0203906795175364
2025-05-09,石油石化,0.0203616917488728
2025-05-09,K 房地产,0.0202302234594472
2025-05-09,清洁小家电,0.0201257587927943
2025-05-09,食品饮料,0.0200772619641549
2025-05-09,游戏Ⅱ,0.019996355445649
2025-05-09,其他自动化设备,0.0199797181112221
2025-05-09,机械设备,0.0196856325362497
2025-05-09,食品及饲料添加剂,0.0195920031919544
2025-05-09,金融控股,0.0166220030635133
2025-05-09,R 文化传播,0.0163391081457481
2025-05-09,J 金融业,0.0163046922185173
2025-05-09,输变电设备,0.0162322825543965
2025-05-09,集成电路制造,0.0156133834798014
2025-05-09,计算机,0.0147141057876476
2025-05-12,C 制造业,0.2759223907611046
2025-05-12,I 信息技术,0.0795207449358715
2025-05-12,IT服务Ⅱ,0.0531616465096646
2025-05-12,底盘与发动机系统,0.0402045020745377
2025-05-12,分立器件,0.038703611682509
2025-05-12,消费电子,0.0362994758351695
2025-05-12,板材,0.0294023699110038
2025-05-12,金属制品,0.0270253157412848
2025-05-12,汽车,0.0248249329074549
2025-05-12,B 采矿业,0.023442593553008
2025-05-12,模拟芯片设计,0.021843897429013
2025-05-12,电子,0.0217676904153026
2025-05-12,化学制剂,0.0216001423451217
2025-05-12,农化制品,0.0213730965001254
2025-05-12,机械设备,0.0202733404838497
2025-05-12,清洁小家电,0.0201923539976276
2025-05-12,游戏Ⅱ,0.0201808009955217
2025-05-12,其他自动化设备,0.0201759627611518
2025-05-12,石油石化,0.0201162426444944
2025-05-12,医药生物,0.0198162028072358
2025-05-12,食品及饲料添加剂,0.0195012604639794
2025-05-12,K 房地产,0.0193244040988286
2025-05-12,食品饮料,0.0189716203835395
2025-05-12,J 金融业,0.0169228401762657
2025-05-12,输变电设备,0.0164877325417584
2025-05-12,金融控股,0.0164675487191705
2025-05-12,R 文化传播,0.0162806101723903
2025-05-12,集成电路制造,0.0154516740420474
2025-05-12,计算机,0.0143774528306944
2025-05-13,C 制造业,0.2778558930016934
2025-05-13,I 信息技术,0.07982410726362149
2025-05-13,IT服务Ⅱ,0.0523599802621472
2025-05-13,底盘与发动机系统,0.0395447521536272
2025-05-13,分立器件,0.0376196037564339
2025-05-13,消费电子,0.03609356216952
2025-05-13,板材,0.029439459516526
2025-05-13,金属制品,0.0260430222584241
2025-05-13,汽车,0.0247606884598354
2025-05-13,B 采矿业,0.0237380071464952
2025-05-13,模拟芯片设计,0.0219931165391908
2025-05-13,化学制剂,0.0217057980743593
2025-05-13,电子,0.0215800430663561
2025-05-13,农化制品,0.0211184215805373
2025-05-13,机械设备,0.0207468820563969
2025-05-13,清洁小家电,0.020383818179195
2025-05-13,其他自动化设备,0.0203566217440763
2025-05-13,游戏Ⅱ,0.0201909283530663
2025-05-13,石油石化,0.0200504748303031
2025-05-13,医药生物,0.0197975612372705
2025-05-13,食品及饲料添加剂,0.0195483681631963
2025-05-13,食品饮料,0.0192804829670027
2025-05-13,K 房地产,0.0190631835851049
2025-05-13,输变电设备,0.0170700724624035
2025-05-13,J 金融业,0.0167535910138323
2025-05-13,金融控股,0.0165502197544399
2025-05-13,R 文化传播,0.0162126973355197
2025-05-13,集成电路制造,0.015411310100186
2025-05-13,计算机,0.0144701429239156
2025-05-14,C 制造业,0.2736419092185823
2025-05-14,I 信息技术,0.0797157655773682
2025-05-14,IT服务Ⅱ,0.0564220560719616
2025-05-14,底盘与发动机系统,0.0384500729263257
2025-05-14,分立器件,0.0374834973730231
2025-05-14,消费电子,0.0356204174389734
2025-05-14,板材,0.029292971158885
2025-05-14,金属制品,0.0258492155904255
2025-05-14,汽车,0.0251409469001293
2025-05-14,B 采矿业,0.0232567277726031
2025-05-14,模拟芯片设计,0.0221130252353813
2025-05-14,其他自动化设备,0.0217791081463344
2025-05-14,电子,0.0215935617996371
2025-05-14,化学制剂,0.0214786018035342
2025-05-14,农化制品,0.0205178848273808
2025-05-14,清洁小家电,0.020515770831983
2025-05-14,机械设备,0.0204427390848048
2025-05-14,石油石化,0.0202889841732277
2025-05-14,医药生物,0.0198832185881913
2025-05-14,游戏Ⅱ,0.0198278532017107
2025-05-14,K 房地产,0.0196671037146828
2025-05-14,食品及饲料添加剂,0.0194966332631267
2025-05-14,食品饮料,0.0194003576769917
2025-05-14,J 金融业,0.0177249690065625
2025-05-14,输变电设备,0.0170934740287733
2025-05-14,金融控股,0.0166777359112918
2025-05-14,R 文化传播,0.0163497371663304
2025-05-14,集成电路制造,0.0154454813673541
2025-05-14,计算机,0.0144354833510089
2025-05-15,C 制造业,0.2719112847472686
2025-05-15,I 信息技术,0.0786552631545768
2025-05-15,IT服务Ⅱ,0.054145778530025
2025-05-15,底盘与发动机系统,0.038912644410394
2025-05-15,分立器件,0.0366713963173207
2025-05-15,消费电子,0.0349560034187507
2025-05-15,板材,0.0290107796075312
2025-05-15,金属制品,0.0266850239493872
2025-05-15,汽车,0.0255081807528145
2025-05-15,B 采矿业,0.0236232153709744
2025-05-15,其他自动化设备,0.0228496695353916
2025-05-15,模拟芯片设计,0.0221407989370298
2025-05-15,化学制剂,0.0220818910303101
2025-05-15,电子,0.0218161441619521
2025-05-15,医药生物,0.021050901383534
2025-05-15,农化制品,0.0206759594548211
2025-05-15,清洁小家电,0.0205088309130088
2025-05-15,机械设备,0.0203942959245427
2025-05-15,石油石化,0.0203691420677214
2025-05-15,K 房地产,0.0203052745636347
2025-05-15,食品饮料,0.020010128101158
2025-05-15,游戏Ⅱ,0.0199988547088866
2025-05-15,食品及饲料添加剂,0.0199808985291224
2025-05-15,J 金融业,0.0173353314387707
2025-05-15,输变电设备,0.0169309397968913
2025-05-15,金融控股,0.0165783691805862
2025-05-15,R 文化传播,0.0163396559315395
2025-05-15,集成电路制造,0.0155274753540251
2025-05-15,计算机,0.0143729842496098
2025-05-16,C 制造业,0.2738300126252365
2025-05-16,I 信息技术,0.0785449614717861
2025-05-16,IT服务Ⅱ,0.053123788774044195
2025-05-16,底盘与发动机系统,0.0394060407834375
2025-05-16,分立器件,0.0368884179632412
2025-05-16,消费电子,0.0354667272701599
2025-05-16,板材,0.0281329733056923
2025-05-16,金属制品,0.0258717278837662
2025-05-16,其他自动化设备,0.0255907465323971
2025-05-16,汽车,0.0253015761905535
2025-05-16,B 采矿业,0.023434382549257
2025-05-16,模拟芯片设计,0.0225410337677565
2025-05-16,化学制剂,0.0220390698161327
2025-05-16,电子,0.0217019020672864
2025-05-16,医药生物,0.021052437209881
2025-05-16,清洁小家电,0.0209704947676462
2025-05-16,农化制品,0.0205393554539462
2025-05-16,石油石化,0.0201973357821932
2025-05-16,机械设备,0.0201427143082175
2025-05-16,游戏Ⅱ,0.0198526375040939
2025-05-16,食品饮料,0.0198459419994311
2025-05-16,K 房地产,0.0198105994271872
2025-05-16,食品及饲料添加剂,0.0195879496287439
2025-05-16,J 金融业,0.0167329635599839
2025-05-16,输变电设备,0.0165823127896986
2025-05-16,金融控股,0.0165012679840164
2025-05-16,R 文化传播,0.0160815692746632
2025-05-16,集成电路制造,0.0154268652214389
2025-05-16,计算机,0.014253322688959
2025-05-19,C 制造业,0.2727824623278871
2025-05-19,I 信息技术,0.0792878712023384
2025-05-19,IT服务Ⅱ,0.0529735999519117
2025-05-19,底盘与发动机系统,0.0377441242643583
2025-05-19,分立器件,0.036696489230056
2025-05-19,消费电子,0.0344421047246293
2025-05-19,其他自动化设备,0.031053501176937
2025-05-19,板材,0.0273625578251824
2025-05-19,汽车,0.0257938027722041
2025-05-19,金属制品,0.0250006962749511
2025-05-19,B 采矿业,0.0233816874845285
2025-05-19,模拟芯片设计,0.0223349647589253
2025-05-19,化学制剂,0.0219617125623655
2025-05-19,电子,0.0214488180815682
2025-05-19,清洁小家电,0.0212887307444034
2025-05-19,医药生物,0.0212456680434418
2025-05-19,农化制品,0.0206027569693917
2025-05-19,石油石化,0.020364265973794
2025-05-19,K 房地产,0.020125870832014
2025-05-19,游戏Ⅱ,0.0199814850987427
2025-05-19,机械设备,0.0198446887904478
2025-05-19,食品饮料,0.0197464365479324
2025-05-19,食品及饲料添加剂,0.0196032822857775
2025-05-19,J 金融业,0.0164992080222595
2025-05-19,输变电设备,0.0163619233760476
2025-05-19,金融控股,0.0162555113276374
2025-05-19,R 文化传播,0.0160589862047472
2025-05-19,集成电路制造,0.0153844485224189
2025-05-19,计算机,0.0138908404116941
2025-05-20,C 制造业,0.2733443156628591
2025-05-20,I 信息技术,0.080138431281913
2025-05-20,IT服务Ⅱ,0.0531295943126447
2025-05-20,底盘与发动机系统,0.037713199736327696
2025-05-20,分立器件,0.036643266461829596
2025-05-20,消费电子,0.034348648302959
2025-05-20,其他自动化设备,0.0283064252686184
2025-05-20,板材,0.0275206186001651
2025-05-20,金属制品,0.0254493669911945
2025-05-20,汽车,0.0250139925830445
2025-05-20,B 采矿业,0.0233048788118025
2025-05-20,模拟芯片设计,0.0221329661166982
2025-05-20,化学制剂,0.0220468079330404
2025-05-20,清洁小家电,0.021860685685549
2025-05-20,医药生物,0.0213174463001618
2025-05-20,电子,0.0212381995870444
2025-05-20,石油石化,0.0207453720765066
2025-05-20,农化制品,0.0207287767980925
2025-05-20,机械设备,0.020161814347309
2025-05-20,游戏Ⅱ,0.0200990947063338
2025-05-20,食品饮料,0.0199552684371963
2025-05-20,食品及饲料添加剂,0.0199013410093322
2025-05-20,K 房地产,0.0196519904403417
2025-05-20,J 金融业,0.0166322107545543
2025-05-20,输变电设备,0.0166208921063576
2025-05-20,金融控股,0.0164662770602894
2025-05-20,R 文化传播,0.0156986827484456
2025-05-20,集成电路制造,0.0154031973760532
2025-05-20,计算机,0.0139356625710786
2025-05-21,C 制造业,0.2733489033081073
2025-05-21,I 信息技术,0.0799540710325772
2025-05-21,IT服务Ⅱ,0.052735859378798
2025-05-21,底盘与发动机系统,0.038507765917534104
2025-05-21,分立器件,0.035997709401655795
2025-05-21,消费电子,0.0336267382732708
2025-05-21,板材,0.0272012861151498
2025-05-21,其他自动化设备,0.0267294662338548
2025-05-21,汽车,0.0251949698582643
2025-05-21,金属制品,0.025091849088972
2025-05-21,B 采矿业,0.0241362047340877
2025-05-21,化学制剂,0.0231524492713031
2025-05-21,模拟芯片设计,0.0219333768815342
2025-05-21,清洁小家电,0.0216641850311981
2025-05-21,医药生物,0.0216358977329192
2025-05-21,电子,0.0214099267047673
2025-05-21,农化制品,0.0207764153690887
2025-05-21,食品饮料,0.0205325796809699
2025-05-21,石油石化,0.0204924099369107
2025-05-21,游戏Ⅱ,0.0203358333263815
2025-05-21,食品及饲料添加剂,0.020288950574903
2025-05-21,机械设备,0.0202459571593921
2025-05-21,K 房地产,0.0197118374769164
2025-05-21,J 金融业,0.0166915452688101
2025-05-21,输变电设备,0.0165084977801704
2025-05-21,金融控股,0.0164011324647005
2025-05-21,R 文化传播,0.015762745835144
2025-05-21,集成电路制造,0.0153506281960072
2025-05-21,计算机,0.0140054076893948
2025-05-22,C 制造业,0.2744025849655242
2025-05-22,I 信息技术,0.0812546880452739
2025-05-22,IT服务Ⅱ,0.0526020413262807
2025-05-22,底盘与发动机系统,0.0378722279734345
2025-05-22,分立器件,0.0359418566470115
2025-05-22,消费电子,0.033666574056851
2025-05-22,板材,0.0268315101615806
2025-05-22,其他自动化设备,0.02652646551827
2025-05-22,汽车,0.0258813766563251
2025-05-22,金属制品,0.0253745248439058
2025-05-22,B 采矿业,0.024031391074815
2025-05-22,化学制剂,0.0230886635625856
2025-05-22,模拟芯片设计,0.0220137258322857
2025-05-22,清洁小家电,0.0215100209338319
2025-05-22,医药生物,0.0213934316689363
2025-05-22,电子,0.0212029840691058
2025-05-22,食品饮料,0.0207196254442876
2025-05-22,农化制品,0.0205901447730806
2025-05-22,游戏Ⅱ,0.0204030526483104
2025-05-22,机械设备,0.0202325237427285
2025-05-22,石油石化,0.0200097361083612
2025-05-22,食品及饲料添加剂,0.0199471066661822
2025-05-22,K 房地产,0.0193799962697406
2025-05-22,J 金融业,0.0167212215029042
2025-05-22,输变电设备,0.0164741473322107
2025-05-22,金融控股,0.0161692400981452
2025-05-22,R 文化传播,0.0156703526490487
2025-05-22,集成电路制造,0.0154333018425892
2025-05-22,计算机,0.0139901429827603
2025-05-23,C 制造业,0.2763049981297354
2025-05-23,I 信息技术,0.08004738368883921
2025-05-23,IT服务Ⅱ,0.051113261264817
2025-05-23,底盘与发动机系统,0.03825703325643
2025-05-23,分立器件,0.0352267757246712
2025-05-23,消费电子,0.034118048433901205
2025-05-23,其他自动化设备,0.0293107633669779
2025-05-23,汽车,0.0258871168756684
2025-05-23,板材,0.0257536918550232
2025-05-23,B 采矿业,0.0250859712960717
2025-05-23,金属制品,0.0237345586623929
2025-05-23,化学制剂,0.0228765013035454
2025-05-23,模拟芯片设计,0.0221445025394351
2025-05-23,农化制品,0.0217048450168045
2025-05-23,清洁小家电,0.0216980775779932
2025-05-23,医药生物,0.0214748656436352
2025-05-23,电子,0.0213461018990255
2025-05-23,食品饮料,0.0205382787316327
2025-05-23,游戏Ⅱ,0.0203111734696691
2025-05-23,机械设备,0.0201678275000047
2025-05-23,食品及饲料添加剂,0.0199726305131949
2025-05-23,石油石化,0.0197484408132093
2025-05-23,K 房地产,0.0190820459098694
2025-05-23,输变电设备,0.0165082739300098
2025-05-23,J 金融业,0.0162037168568592
2025-05-23,金融控股,0.0159267071316141
2025-05-23,R 文化传播,0.0155585114663936
2025-05-23,集成电路制造,0.0153071936764407
2025-05-23,计算机,0.0138963940334735
2025-05-26,C 制造业,0.2764090110928496
2025-05-26,I 信息技术,0.081388012656972
2025-05-26,IT服务Ⅱ,0.0512100936180917
2025-05-26,底盘与发动机系统,0.0374880573633162
2025-05-26,分立器件,0.035950073436614396
2025-05-26,其他自动化设备,0.0338630835228465
2025-05-26,消费电子,0.032754479990530605
2025-05-26,板材,0.0258073052897609
2025-05-26,汽车,0.0254491247869662
2025-05-26,B 采矿业,0.0245254593203716
2025-05-26,金属制品,0.0227336449767566
2025-05-26,化学制剂,0.0225548662615753
2025-05-26,模拟芯片设计,0.0218523193859616
2025-05-26,农化制品,0.0215749183684441
2025-05-26,医药生物,0.0212013474371096
2025-05-26,电子,0.0210046858396133
2025-05-26,清洁小家电,0.0206684824591455
2025-05-26,食品饮料,0.0205128574569803
2025-05-26,游戏Ⅱ,0.0200650619372611
2025-05-26,机械设备,0.0200155528620686
2025-05-26,食品及饲料添加剂,0.019725942750646
2025-05-26,石油石化,0.0197101751518806
2025-05-26,K 房地产,0.0191486311235226
2025-05-26,输变电设备,0.0166352984129743
2025-05-26,J 金融业,0.0162113290871137
2025-05-26,金融控股,0.0158036312813053
2025-05-26,R 文化传播,0.0156894481910672
2025-05-26,集成电路制造,0.0153664720886582
2025-05-26,计算机,0.0140880180878236
2025-05-27,C 制造业,0.2805882135125046
2025-05-27,I 信息技术,0.08086622921388059
2025-05-27,IT服务Ⅱ,0.0508049365705417
2025-05-27,底盘与发动机系统,0.0376808314870803
2025-05-27,分立器件,0.0356145155417212
2025-05-27,消费电子,0.0324180194764095
2025-05-27,其他自动化设备,0.0316763617234115
2025-05-27,板材,0.0251232072856506
2025-05-27,汽车,0.025110159937605
2025-05-27,B 采矿业,0.024216824889135
2025-05-27,化学制剂,0.0226909769176087
2025-05-27,金属制品,0.0222801445563157
2025-05-27,医药生物,0.021961899870279
2025-05-27,农化制品,0.0218408808013866
2025-05-27,模拟芯片设计,0.0216858183954602
2025-05-27,食品饮料,0.0211347187140085
2025-05-27,电子,0.0210059503008556
2025-05-27,清洁小家电,0.0202027897389284
2025-05-27,游戏Ⅱ,0.0200722916958535
2025-05-27,食品及饲料添加剂,0.0199141473905905
2025-05-27,石油石化,0.0198673619693579
2025-05-27,机械设备,0.0198417033322548
2025-05-27,K 房地产,0.0195973033671045
2025-05-27,输变电设备,0.0163359053028292
2025-05-27,J 金融业,0.0163180776670953
2025-05-27,金融控股,0.0157432384645024
2025-05-27,R 文化传播,0.0157077627329102
2025-05-27,集成电路制造,0.0152588892754709
2025-05-27,计算机,0.0137931219667977
2025-05-28,C 制造业,0.2789034549771345
2025-05-28,I 信息技术,0.0807783473918676
2025-05-28,IT服务Ⅱ,0.0501802614558582
2025-05-28,底盘与发动机系统,0.0377550966805802
2025-05-28,分立器件,0.0369298071849741
2025-05-28,消费电子,0.0322402827787014
2025-05-28,其他自动化设备,0.0306090769728214
2025-05-28,汽车,0.0255893394473013
2025-05-28,板材,0.0248099666095513
2025-05-28,B 采矿业,0.0241477110743509
2025-05-28,化学制剂,0.023861547321149
2025-05-28,金属制品,0.0236462581914696
2025-05-28,食品饮料,0.0224783979170705
2025-05-28,模拟芯片设计,0.0220829907906166
2025-05-28,医药生物,0.0219657107966888
2025-05-28,农化制品,0.0213244336611585
2025-05-28,电子,0.020957430979309
2025-05-28,游戏Ⅱ,0.0202110112935064
2025-05-28,清洁小家电,0.0201579149275896
2025-05-28,机械设备,0.0201354483962467
2025-05-28,食品及饲料添加剂,0.0199606028163382
2025-05-28,石油石化,0.0195700216772888
2025-05-28,K 房地产,0.0193875392692651
2025-05-28,J 金融业,0.0160489322970383
2025-05-28,输变电设备,0.0158463963831054
2025-05-28,R 文化传播,0.0155909619699193
2025-05-28,金融控股,0.0154783311198757
2025-05-28,集成电路制造,0.0150688799187711
2025-05-28,计算机,0.0136417819508081
2025-05-29,C 制造业,0.2801326428508782
2025-05-29,I 信息技术,0.0852628590325176
2025-05-29,IT服务Ⅱ,0.0510112984368767
2025-05-29,底盘与发动机系统,0.0368394815917652
2025-05-29,分立器件,0.0357921664107987
2025-05-29,消费电子,0.0321120477560934
2025-05-29,其他自动化设备,0.0296901769279145
2025-05-29,汽车,0.0252903529105444
2025-05-29,化学制剂,0.0247385057053711
2025-05-29,板材,0.0246435255267937
2025-05-29,B 采矿业,0.0232071590474468
2025-05-29,模拟芯片设计,0.022929114769174
2025-05-29,金属制品,0.0225182077603048
2025-05-29,食品饮料,0.0220532777941557
2025-05-29,医药生物,0.0212837431610596
2025-05-29,农化制品,0.0208293080149189
2025-05-29,电子,0.0207736832754804
2025-05-29,机械设备,0.0204571516228721
2025-05-29,游戏Ⅱ,0.0200267317811269
2025-05-29,清洁小家电,0.019867003449358
2025-05-29,食品及饲料添加剂,0.0196032967270734
2025-05-29,石油石化,0.0192986908315254
2025-05-29,K 房地产,0.0191814760987766
2025-05-29,J 金融业,0.016122689541588
2025-05-29,输变电设备,0.0159737573816711
2025-05-29,R 文化传播,0.0155249358484018
2025-05-29,金融控股,0.0155208497274479
2025-05-29,集成电路制造,0.0150142916181168
2025-05-29,计算机,0.0138797861249762
2025-05-30,C 制造业,0.2772422401045162
2025-05-30,I 信息技术,0.0858120141570581
2025-05-30,IT服务Ⅱ,0.0507954579363152
2025-05-30,分立器件,0.0356856510046634
2025-05-30,底盘与发动机系统,0.0352425184639606
2025-05-30,消费电子,0.0316068920040124
2025-05-30,其他自动化设备,0.0273063721419618
2025-05-30,化学制剂,0.0258488399081763
2025-05-30,汽车,0.0255766163851644
2025-05-30,板材,0.0242393080742115
2025-05-30,B 采矿业,0.0235480744764781
2025-05-30,食品饮料,0.0230538115812428
2025-05-30,模拟芯片设计,0.023008064844322
2025-05-30,金属制品,0.0223878990647155
2025-05-30,医药生物,0.0219103850086093
2025-05-30,农化制品,0.0216396083536476
2025-05-30,游戏Ⅱ,0.0216149112730155
2025-05-30,机械设备,0.0208706646256122
2025-05-30,电子,0.0207587339501163
2025-05-30,清洁小家电,0.0201634426537109
2025-05-30,食品及饲料添加剂,0.0200880630636754
2025-05-30,石油石化,0.019554863279381
2025-05-30,K 房地产,0.01919632627583
2025-05-30,J 金融业,0.0162349389194026
2025-05-30,输变电设备,0.0160387683989152
2025-05-30,金融控股,0.0155016724814179
2025-05-30,R 文化传播,0.0154850232761113
2025-05-30,集成电路制造,0.0150508884778753
2025-05-30,计算机,0.0139189501095417
2025-06-03,C 制造业,0.275428564353014
2025-06-03,I 信息技术,0.08623041419692759
2025-06-03,IT服务Ⅱ,0.050699837633748995
2025-06-03,底盘与发动机系统,0.0352960777076986
2025-06-03,分立器件,0.034915423234044896
2025-06-03,消费电子,0.0314496297691879
2025-06-03,其他自动化设备,0.027802910882464
2025-06-03,汽车,0.0259738128823754
2025-06-03,化学制剂,0.0250207483433455
2025-06-03,B 采矿业,0.0240324435554706
2025-06-03,板材,0.0239135423612317
2025-06-03,模拟芯片设计,0.0236078088927974
2025-06-03,游戏Ⅱ,0.0231439914404144
2025-06-03,食品饮料,0.0228556617349883
2025-06-03,金属制品,0.0222617769260891
2025-06-03,医药生物,0.0222086240965208
2025-06-03,电子,0.0215085124038557
2025-06-03,农化制品,0.021485947742573
2025-06-03,机械设备,0.0208818792929468
2025-06-03,食品及饲料添加剂,0.0205891851800236
2025-06-03,清洁小家电,0.0202669620457347
2025-06-03,石油石化,0.0193842077847388
2025-06-03,K 房地产,0.0190023163301551
2025-06-03,J 金融业,0.0160957575309828
2025-06-03,输变电设备,0.0157461918016584
2025-06-03,R 文化传播,0.0155517096191911
2025-06-03,金融控股,0.0155139399921578
2025-06-03,集成电路制造,0.0149677431869008
2025-06-03,计算机,0.0136527015509764
2025-06-04,C 制造业,0.2734695918118669
2025-06-04,I 信息技术,0.0854063248209648
2025-06-04,IT服务Ⅱ,0.05070573241411121
2025-06-04,底盘与发动机系统,0.0356230530411506
2025-06-04,分立器件,0.0350850840281656
2025-06-04,消费电子,0.0328291436659118
2025-06-04,其他自动化设备,0.0281607228524768
2025-06-04,汽车,0.0273768177125968
2025-06-04,化学制剂,0.0249163734243765
2025-06-04,板材,0.0238837439136144
2025-06-04,模拟芯片设计,0.0236389708058624
2025-06-04,B 采矿业,0.0236128765035646
2025-06-04,游戏Ⅱ,0.0231680227547539
2025-06-04,食品饮料,0.0231174238912911
2025-06-04,医药生物,0.0229047518862604
2025-06-04,金属制品,0.0224604588786575
2025-06-04,农化制品,0.021453273606838
2025-06-04,电子,0.020802173539162
2025-06-04,机械设备,0.0205491047950324
2025-06-04,食品及饲料添加剂,0.0203674912822785
2025-06-04,清洁小家电,0.0200014274963501
2025-06-04,K 房地产,0.0194263417575595
2025-06-04,石油石化,0.0191098599458172
2025-06-04,J 金融业,0.0162092457097014
2025-06-04,输变电设备,0.0158018852880829
2025-06-04,金融控股,0.0154161267098167
2025-06-04,R 文化传播,0.0154039312840262
2025-06-04,集成电路制造,0.0148933029077628
2025-06-04,计算机,0.0138366225499607
2025-06-05,C 制造业,0.2742190965576151
2025-06-05,I 信息技术,0.0857854790716948
2025-06-05,IT服务Ⅱ,0.0523154270757276
2025-06-05,分立器件,0.0366937563077556
2025-06-05,底盘与发动机系统,0.0360885680744473
2025-06-05,消费电子,0.033391648670968305
2025-06-05,汽车,0.028076670026874
2025-06-05,其他自动化设备,0.026601222243176
2025-06-05,板材,0.024527114871739
2025-06-05,化学制剂,0.0239915752381444
2025-06-05,模拟芯片设计,0.0236611621967889
2025-06-05,金属制品,0.023261322375202
2025-06-05,B 采矿业,0.023204744419635
2025-06-05,游戏Ⅱ,0.0229679228933831
2025-06-05,食品饮料,0.0223086396315561
2025-06-05,医药生物,0.0216220367314982
2025-06-05,农化制品,0.0210387301152421
2025-06-05,电子,0.0210366950896054
2025-06-05,机械设备,0.0204987494977681
2025-06-05,食品及饲料添加剂,0.019703648790096
2025-06-05,清洁小家电,0.0193610890062981
2025-06-05,K 房地产,0.0190794973330366
2025-06-05,石油石化,0.0187294561366232
2025-06-05,输变电设备,0.0162479529431471
2025-06-05,J 金融业,0.0161074797398504
2025-06-05,金融控股,0.0153591287427019
2025-06-05,R 文化传播,0.0152759549218321
2025-06-05,集成电路制造,0.014840173980351
2025-06-05,计算机,0.0138200882104672
2025-06-06,C 制造业,0.3305872836144641
2025-06-06,I 信息技术,0.0837651895288552
2025-06-06,通信设备,0.0404081653751117
2025-06-06,IT服务Ⅱ,0.0354487660246602
2025-06-06,消费电子,0.0332028147350817
2025-06-06,汽车,0.0278456074567145
2025-06-06,其他自动化设备,0.0276111412818849
2025-06-06,板材,0.0240722274439558
2025-06-06,化学制剂,0.0240644896530666
2025-06-06,模拟芯片设计,0.0236575390720886
2025-06-06,B 采矿业,0.023604235412793
2025-06-06,食品饮料,0.0228368764852619
2025-06-06,游戏Ⅱ,0.0224176790464591
2025-06-06,电子,0.0213170325769357
2025-06-06,机械设备,0.0203080557328759
2025-06-06,水泥制造,0.0202267711919728
2025-06-06,食品及饲料添加剂,0.0202198934580879
2025-06-06,医药生物,0.0202048861169344
2025-06-06,分立器件,0.0194761395519747
2025-06-06,清洁小家电,0.0193515703783387
2025-06-06,K 房地产,0.01903059647565
2025-06-06,底盘与发动机系统,0.0181235950444444
2025-06-06,输变电设备,0.0162474606177127
2025-06-06,J 金融业,0.0159747852936408
2025-06-06,金融控股,0.0153258633941256
2025-06-06,R 文化传播,0.0152737043566311
2025-06-06,集成电路制造,0.0149440366461925
2025-06-06,计算机,0.0136543116879116
2025-06-09,C 制造业,0.3336031867665121
2025-06-09,I 信息技术,0.083598710657841
2025-06-09,通信设备,0.0396763305729628
2025-06-09,IT服务Ⅱ,0.0357174518022583
2025-06-09,消费电子,0.0325027999289791
2025-06-09,其他自动化设备,0.0304681653699788
2025-06-09,汽车,0.0273742616993578
2025-06-09,化学制剂,0.0241776130929701
2025-06-09,板材,0.0238302190667053
2025-06-09,B 采矿业,0.0233041637853675
2025-06-09,食品饮料,0.0229010352873522
2025-06-09,模拟芯片设计,0.0225162194573369
2025-06-09,游戏Ⅱ,0.0219259756741246
2025-06-09,电子,0.0209788249132117
2025-06-09,机械设备,0.0201388500174326
2025-06-09,水泥制造,0.0201243794334432
2025-06-09,医药生物,0.0199452576355735
2025-06-09,食品及饲料添加剂,0.0198153584097969
2025-06-09,分立器件,0.0194212686225168
2025-06-09,清洁小家电,0.019163035187479
2025-06-09,K 房地产,0.0187306091278827
2025-06-09,底盘与发动机系统,0.0180722995225054
2025-06-09,输变电设备,0.0162072389170507
2025-06-09,J 金融业,0.0160949378605063
2025-06-09,金融控股,0.0153117338018242
2025-06-09,R 文化传播,0.0152338758986011
2025-06-09,集成电路制造,0.0147229410507333
2025-06-09,计算机,0.0137873667462247
2025-06-10,C 制造业,0.3329683258774767
2025-06-10,I 信息技术,0.0839063776202991
2025-06-10,通信设备,0.038393390414791
2025-06-10,IT服务Ⅱ,0.035457264039517
2025-06-10,消费电子,0.0318039448470504
2025-06-10,其他自动化设备,0.0300717657141826
2025-06-10,汽车,0.0277529982085418
2025-06-10,化学制剂,0.0243366966892128
2025-06-10,B 采矿业,0.024067755277157
2025-06-10,板材,0.0237496679045771
2025-06-10,食品饮料,0.0231837589767914
2025-06-10,模拟芯片设计,0.0224291754660485
2025-06-10,游戏Ⅱ,0.0220723160094969
2025-06-10,医药生物,0.0213179817973591
2025-06-10,电子,0.0209433677516755
2025-06-10,机械设备,0.0206851998286784
2025-06-10,水泥制造,0.0201913453356837
2025-06-10,食品及饲料添加剂,0.0197885690979086
2025-06-10,清洁小家电,0.0192513890955671
2025-06-10,K 房地产,0.0189642432787501
2025-06-10,分立器件,0.0189398601694972
2025-06-10,底盘与发动机系统,0.0180480553181104
2025-06-10,输变电设备,0.0161507975851849
2025-06-10,J 金融业,0.0160430033886665
2025-06-10,R 文化传播,0.0154847299240546
