date,industry,weight
2025-11-27,G 运输仓储,0.10139831962208423
2025-11-27,I 信息技术,0.010007671573059419
2025-11-27,J 金融业,0.029579581834533575
2025-11-27,R 文化传播,0.015689698830222174
2025-11-28,A 农林牧渔,0.021504890336347296
2025-11-28,C 制造业,0.5744570769933078
2025-11-28,D 水电煤气,0.18004680454859048
2025-11-28,F 批发零售,0.034232926269031835
2025-11-28,G 运输仓储,0.10126316270861108
2025-11-28,I 信息技术,0.010108878240079758
2025-11-28,J 金融业,0.029109425640947005
2025-11-28,R 文化传播,0.015823718030799485
2025-12-01,C 制造业,0.5679434043958574
2025-12-01,D 水电煤气,0.157602134267145
2025-12-01,F 批发零售,0.018187200475851293
2025-12-01,G 运输仓储,0.0776178499234294
2025-12-01,I 信息技术,0.021542004538196928
2025-12-01,J 金融业,0.09273973415237363
2025-12-01,L 商务服务,0.017170567230509384
2025-12-01,N 公共环保,0.011031370008427816
2025-12-02,C 制造业,0.5684138424681777
2025-12-02,D 水电煤气,0.15789823967537236
2025-12-02,F 批发零售,0.018035676152118176
2025-12-02,G 运输仓储,0.07799825500147248
2025-12-02,I 信息技术,0.021323976919940774
2025-12-02,J 金融业,0.09159997922192027
2025-12-02,L 商务服务,0.017749476942655832
2025-12-02,N 公共环保,0.010905471369512981
2025-12-03,C 制造业,0.5697543780117812
2025-12-03,D 水电煤气,0.1589175296243684
2025-12-03,F 批发零售,0.017942741047228157
2025-12-03,G 运输仓储,0.07757767099271673
2025-12-03,I 信息技术,0.02075501886601572
2025-12-03,J 金融业,0.09050785027395217
2025-12-03,L 商务服务,0.01787464715331078
2025-12-03,N 公共环保,0.01072819298668234
2025-12-04,C 制造业,0.5701626311385932
2025-12-04,D 水电煤气,0.15833965252572813
2025-12-04,F 批发零售,0.01776843159564732
2025-12-04,G 运输仓储,0.07744262417083325
2025-12-04,I 信息技术,0.020661601717212014
2025-12-04,J 金融业,0.09067427160474632
2025-12-04,L 商务服务,0.01800725460096516
2025-12-04,N 公共环保,0.010927005432595902
2025-12-05,C 制造业,0.5721150463175534
2025-12-05,D 水电煤气,0.1568536139723043
2025-12-05,F 批发零售,0.0176495899569562
2025-12-05,G 运输仓储,0.0764214780260685
2025-12-05,I 信息技术,0.02042892030902508
2025-12-05,J 金融业,0.09079314261022105
2025-12-05,L 商务服务,0.018299784815076558
2025-12-05,N 公共环保,0.01187447837388459
2025-12-08,C 制造业,0.5720971407506421
2025-12-08,D 水电煤气,0.15579257383470108
2025-12-08,F 批发零售,0.017659012207030755
2025-12-08,G 运输仓储,0.07624726852535349
2025-12-08,I 信息技术,0.020551123788081865
2025-12-08,J 金融业,0.09185471281480759
2025-12-08,L 商务服务,0.018147641505375837
2025-12-08,N 公共环保,0.012014879655507618
2025-12-09,C 制造业,0.5714566883164859
2025-12-09,D 水电煤气,0.15662818514397542
2025-12-09,F 批发零售,0.017520473645759392
2025-12-09,G 运输仓储,0.07630481303172386
2025-12-09,I 信息技术,0.020872260973176376
2025-12-09,J 金融业,0.09183521631064448
2025-12-09,L 商务服务,0.01811979985662203
2025-12-09,N 公共环保,0.011212181092961605
2025-12-10,C 制造业,0.5721062395337587
2025-12-10,D 水电煤气,0.15627623703583993
2025-12-10,F 批发零售,0.017374799296887428
2025-12-10,G 运输仓储,0.07731441235907541
2025-12-10,I 信息技术,0.02073851417373846
2025-12-10,J 金融业,0.09122598865253997
2025-12-10,L 商务服务,0.0181938277232863
2025-12-10,N 公共环保,0.010856591758028685
2025-12-11,C 制造业,0.571625481338393
2025-12-11,D 水电煤气,0.1560284170739316
2025-12-11,F 批发零售,0.017017062260840498
2025-12-11,G 运输仓储,0.07766395044906467
2025-12-11,I 信息技术,0.020553041832830354
2025-12-11,J 金融业,0.09121953791455932
2025-12-11,L 商务服务,0.017696169018066935
2025-12-11,N 公共环保,0.012034662369865206
2025-12-12,C 制造业,0.571946597627073
2025-12-12,D 水电煤气,0.15716368244147969
2025-12-12,F 批发零售,0.016755237286442615
2025-12-12,G 运输仓储,0.07716667413538852
2025-12-12,I 信息技术,0.020296565040990425
2025-12-12,J 金融业,0.09123053642878651
2025-12-12,L 商务服务,0.017520791529000133
2025-12-12,N 公共环保,0.011921503928646257
2025-12-15,C 制造业,0.5714217233219825
2025-12-15,D 水电煤气,0.15713636818655363
2025-12-15,F 批发零售,0.016817483129146358
2025-12-15,G 运输仓储,0.07728876831884987
2025-12-15,I 信息技术,0.020158227039146406
2025-12-15,J 金融业,0.09146167272381575
2025-12-15,L 商务服务,0.018208964518851588
2025-12-15,N 公共环保,0.01165737093474222
2025-12-16,C 制造业,0.5732962108906012
2025-12-16,D 水电煤气,0.15587038780345275
2025-12-16,F 批发零售,0.016625923388227624
2025-12-16,G 运输仓储,0.07661838238736454
2025-12-16,I 信息技术,0.02004089456340413
2025-12-16,J 金融业,0.0920123116587071
2025-12-16,L 商务服务,0.018087524197272057
2025-12-16,N 公共环保,0.011271289709137515
2025-12-17,C 制造业,0.5735361049737989
2025-12-17,D 水电煤气,0.15499595553140819
2025-12-17,F 批发零售,0.01662312472009007
2025-12-17,G 运输仓储,0.07661787991826051
2025-12-17,I 信息技术,0.020128195257587814
2025-12-17,J 金融业,0.09252432921519053
2025-12-17,L 商务服务,0.018493971014752537
2025-12-17,N 公共环保,0.011139110763533987
2025-12-18,C 制造业,0.5728048408443861
2025-12-18,D 水电煤气,0.1549790391096135
2025-12-18,F 批发零售,0.01683980025628663
2025-12-18,G 运输仓储,0.07654462390208008
2025-12-18,I 信息技术,0.02029379129274948
2025-12-18,J 金融业,0.0922265763139999
2025-12-18,L 商务服务,0.019328067980560994
2025-12-18,N 公共环保,0.011086265593529907
2025-12-19,C 制造业,0.5733732019740062
2025-12-19,D 水电煤气,0.1549725916020438
2025-12-19,F 批发零售,0.01689033660831993
2025-12-19,G 运输仓储,0.076815354885616
2025-12-19,I 信息技术,0.020377036475432417
2025-12-19,J 金融业,0.0916679878463927
2025-12-19,L 商务服务,0.019270468931733436
2025-12-19,N 公共环保,0.011018443895490442
2025-12-22,C 制造业,0.57359170009478
2025-12-22,D 水电煤气,0.15440979257927892
2025-12-22,F 批发零售,0.016906310675550394
2025-12-22,G 运输仓储,0.07818074591271298
2025-12-22,I 信息技术,0.02017176693904778
2025-12-22,J 金融业,0.0912181642059702
2025-12-22,L 商务服务,0.019182030710730016
2025-12-22,N 公共环保,0.010801254042712751
2025-12-23,C 制造业,0.5718056177805715
2025-12-23,D 水电煤气,0.15582266083200266
2025-12-23,F 批发零售,0.016863774405727255
2025-12-23,G 运输仓储,0.07844729840139675
2025-12-23,I 信息技术,0.02005677516978501
2025-12-23,J 金融业,0.09157492402949768
2025-12-23,L 商务服务,0.019016093439277296
2025-12-23,N 公共环保,0.010743856274616558
2025-12-24,C 制造业,0.5719842435011245
2025-12-24,D 水电煤气,0.15549198033241465
2025-12-24,F 批发零售,0.01693720858059299
2025-12-24,G 运输仓储,0.07840624710616047
2025-12-24,I 信息技术,0.020038861169297116
2025-12-24,J 金融业,0.09170216598099024
2025-12-24,L 商务服务,0.01915795821185486
2025-12-24,N 公共环保,0.010787699003639227
2025-12-25,C 制造业,0.5711882326068135
2025-12-25,D 水电煤气,0.1557950244245646
2025-12-25,F 批发零售,0.016793089028619704
2025-12-25,G 运输仓储,0.07934667687930304
2025-12-25,I 信息技术,0.020063427752233815
2025-12-25,J 金融业,0.09171160020777347
2025-12-25,L 商务服务,0.01905356855537138
2025-12-25,N 公共环保,0.010748145442102924
2025-12-26,C 制造业,0.5710010475005245
2025-12-26,D 水电煤气,0.1557178540429171
2025-12-26,F 批发零售,0.016752768877372513
2025-12-26,G 运输仓储,0.07967072463127992
2025-12-26,I 信息技术,0.01998856852115016
2025-12-26,J 金融业,0.09167654207247142
2025-12-26,L 商务服务,0.019101225526052375
2025-12-26,N 公共环保,0.010875789472810383
2025-12-29,C 制造业,0.5727657268320175
2025-12-29,D 水电煤气,0.15444662220607228
2025-12-29,F 批发零售,0.016967915395473668
2025-12-29,G 运输仓储,0.07754238963693348
2025-12-29,I 信息技术,0.020205784786879896
2025-12-29,J 金融业,0.09248148684454342
2025-12-29,L 商务服务,0.019257377445019024
2025-12-29,N 公共环保,0.01082933205954615
2025-12-30,C 制造业,0.5755616852498184
2025-12-30,D 水电煤气,0.15273388140425537
2025-12-30,F 批发零售,0.01717914556628415
2025-12-30,G 运输仓储,0.07627078404702108
2025-12-30,I 信息技术,0.020243506338234383
2025-12-30,J 金融业,0.09232725849096399
2025-12-30,L 商务服务,0.019319052882121678
2025-12-30,N 公共环保,0.010747614906740938
2025-12-31,C 制造业,0.5730475944030916
2025-12-31,D 水电煤气,0.15391993753431576
2025-12-31,F 批发零售,0.017047431013377596
2025-12-31,G 运输仓储,0.07705883504120499
2025-12-31,I 信息技术,0.020557395901436626
2025-12-31,J 金融业,0.09251252474419215
2025-12-31,L 商务服务,0.019247099531232773
2025-12-31,N 公共环保,0.0107743022772721
2026-01-05,C 制造业,0.553209224078648
2026-01-05,D 水电煤气,0.08283691908897556
2026-01-05,E 建筑业,0.009458140394285188
2026-01-05,F 批发零售,0.042698778991318076
2026-01-05,G 运输仓储,0.04749307774290401
2026-01-05,H 住宿餐饮,0.012149236396832469
2026-01-05,I 信息技术,0.012172651775350594
2026-01-05,J 金融业,0.16997474145361946
2026-01-05,L 商务服务,0.015957580460101674
2026-01-05,N 公共环保,0.010725079624819412
2026-01-06,C 制造业,0.5533984881835057
2026-01-06,D 水电煤气,0.08237692962752274
2026-01-06,E 建筑业,0.009345323374290926
2026-01-06,F 批发零售,0.042341630046314596
2026-01-06,G 运输仓储,0.04717210194347447
2026-01-06,H 住宿餐饮,0.011993575961095265
2026-01-06,I 信息技术,0.012003439099221167
2026-01-06,J 金融业,0.17230655727495398
2026-01-06,L 商务服务,0.015877186598168672
2026-01-06,N 公共环保,0.010602873485343266
2026-01-07,C 制造业,0.5527731435607683
2026-01-07,D 水电煤气,0.08284561432449784
2026-01-07,E 建筑业,0.009265350843982594
2026-01-07,F 批发零售,0.04259831758349751
2026-01-07,G 运输仓储,0.04771077632459344
2026-01-07,H 住宿餐饮,0.012115973937871
2026-01-07,I 信息技术,0.012099458160965507
2026-01-07,J 金融业,0.1712388781115514
2026-01-07,L 商务服务,0.015835326896988435
2026-01-07,N 公共环保,0.010735254988571634
2026-01-08,C 制造业,0.5537722201079994
2026-01-08,D 水电煤气,0.08321044877602111
2026-01-08,E 建筑业,0.009428217827792882
2026-01-08,F 批发零售,0.042655015396804385
2026-01-08,G 运输仓储,0.04744790009730068
2026-01-08,H 住宿餐饮,0.012113228322638385
2026-01-08,I 信息技术,0.012358677089307397
2026-01-08,J 金融业,0.16919960977200124
2026-01-08,L 商务服务,0.016095966249365667
2026-01-08,N 公共环保,0.010759114011927234
2026-01-09,C 制造业,0.5531686987811291
2026-01-09,D 水电煤气,0.08315427394085474
2026-01-09,E 建筑业,0.009345023817693638
2026-01-09,F 批发零售,0.044235578442576015
2026-01-09,G 运输仓储,0.04721332877604163
2026-01-09,H 住宿餐饮,0.012032642804840357
2026-01-09,I 信息技术,0.012417292861716401
2026-01-09,J 金融业,0.1688021980367563
2026-01-09,L 商务服务,0.016262971528645913
2026-01-09,N 公共环保,0.010787461530978804
2026-01-12,C 制造业,0.5515254291797315
2026-01-12,D 水电煤气,0.08448103200493773
2026-01-12,E 建筑业,0.009258508445947715
2026-01-12,F 批发零售,0.04411181241852814
2026-01-12,G 运输仓储,0.04722002596823916
2026-01-12,H 住宿餐饮,0.012187920112972442
2026-01-12,I 信息技术,0.012550422560062459
2026-01-12,J 金融业,0.16983402935557848
2026-01-12,L 商务服务,0.015694559775701316
2026-01-12,N 公共环保,0.010838333299819744
2026-01-13,C 制造业,0.5516094542620477
2026-01-13,D 水电煤气,0.08540403481674008
2026-01-13,E 建筑业,0.009316714171309873
2026-01-13,F 批发零售,0.04352811582982084
2026-01-13,G 运输仓储,0.04708309133416457
2026-01-13,H 住宿餐饮,0.01200163673849159
2026-01-13,I 信息技术,0.012560310956877015
2026-01-13,J 金融业,0.16953872894611918
2026-01-13,L 商务服务,0.015754612958468972
2026-01-13,N 公共环保,0.010639457541310657
2026-01-14,C 制造业,0.5497869681962868
2026-01-14,D 水电煤气,0.08814598096855766
2026-01-14,E 建筑业,0.009312062605349666
2026-01-14,F 批发零售,0.04291842610834218
2026-01-14,G 运输仓储,0.04685264938367112
2026-01-14,H 住宿餐饮,0.012718273865225364
2026-01-14,I 信息技术,0.012396375404793524
2026-01-14,J 金融业,0.16880782273207504
2026-01-14,L 商务服务,0.015515177324997933
2026-01-14,N 公共环保,0.011003671861700664
2026-01-15,C 制造业,0.5502824442526998
2026-01-15,D 水电煤气,0.08887389654531638
2026-01-15,E 建筑业,0.009290898897544352
2026-01-15,F 批发零售,0.042935289281967555
2026-01-15,G 运输仓储,0.046886591111957684
2026-01-15,H 住宿餐饮,0.012828176585681044
2026-01-15,I 信息技术,0.012608020891203421
2026-01-15,J 金融业,0.166988915737747
2026-01-15,L 商务服务,0.015636804643214566
2026-01-15,N 公共环保,0.011110469282872446
2026-01-16,C 制造业,0.5509546560113705
2026-01-16,D 水电煤气,0.08803073280092398
2026-01-16,E 建筑业,0.009198017818780184
2026-01-16,F 批发零售,0.0423067498829123
2026-01-16,G 运输仓储,0.04748590331240875
2026-01-16,H 住宿餐饮,0.01306399511943191
2026-01-16,I 信息技术,0.013070606452994375
2026-01-16,J 金融业,0.1667741947799745
2026-01-16,L 商务服务,0.01553663387179402
2026-01-16,N 公共环保,0.010764077456389208
2026-01-19,C 制造业,0.5515971654289364
2026-01-19,D 水电煤气,0.08750298430955611
2026-01-19,E 建筑业,0.009205328023289036
2026-01-19,F 批发零售,0.0437437187666695
2026-01-19,G 运输仓储,0.0474716720532566
2026-01-19,H 住宿餐饮,0.012843273658092864
2026-01-19,I 信息技术,0.013736804164886785
2026-01-19,J 金融业,0.16474673281857907
2026-01-19,L 商务服务,0.01595999316393357
2026-01-19,N 公共环保,0.01080091821399247
2026-01-20,C 制造业,0.5527967687083126
2026-01-20,D 水电煤气,0.08773119338011992
2026-01-20,E 建筑业,0.009276638731634573
2026-01-20,F 批发零售,0.04344518559093601
2026-01-20,G 运输仓储,0.04747561323234435
2026-01-20,H 住宿餐饮,0.012479229845810427
2026-01-20,I 信息技术,0.014277745281444916
2026-01-20,J 金融业,0.1638174862771696
2026-01-20,L 商务服务,0.016021071615263907
2026-01-20,N 公共环保,0.010632018143868145
2026-01-21,C 制造业,0.5532648618549929
2026-01-21,D 水电煤气,0.08772453549179483
2026-01-21,E 建筑业,0.009312289323989217
2026-01-21,F 批发零售,0.04313471968235215
2026-01-21,G 运输仓储,0.047439718526443055
2026-01-21,H 住宿餐饮,0.012240405494629396
2026-01-21,I 信息技术,0.013716684432080704
2026-01-21,J 金融业,0.16386370316319362
2026-01-21,L 商务服务,0.016197517414718254
2026-01-21,N 公共环保,0.01089692648367067
2026-01-22,C 制造业,0.5526511799977427
2026-01-22,D 水电煤气,0.08807269612477621
2026-01-22,E 建筑业,0.009489718238630042
2026-01-22,F 批发零售,0.04344425453125991
2026-01-22,G 运输仓储,0.047578365117781046
2026-01-22,H 住宿餐饮,0.012315545447466544
2026-01-22,I 信息技术,0.013470533376681004
2026-01-22,J 金融业,0.16332291740899668
2026-01-22,L 商务服务,0.01688764302961676
2026-01-22,N 公共环保,0.010746903133491288
2026-01-23,C 制造业,0.5509879793549168
2026-01-23,D 水电煤气,0.09104915529227617
2026-01-23,E 建筑业,0.00945866810357
2026-01-23,F 批发零售,0.04367759731440517
2026-01-23,G 运输仓储,0.04718851299411052
2026-01-23,H 住宿餐饮,0.012218051074620005
2026-01-23,I 信息技术,0.013498559595376113
2026-01-23,J 金融业,0.1624270225720553
2026-01-23,L 商务服务,0.017054631746846165
2026-01-23,N 公共环保,0.01066418462657402
2026-01-26,C 制造业,0.5513727812217954
2026-01-26,D 水电煤气,0.09151524061713201
2026-01-26,E 建筑业,0.00935477637041761
2026-01-26,F 批发零售,0.04259977740425146
2026-01-26,G 运输仓储,0.04743307852896722
2026-01-26,H 住宿餐饮,0.012059421559377729
2026-01-26,I 信息技术,0.013348732706803161
2026-01-26,J 金融业,0.16272706201857268
2026-01-26,L 商务服务,0.01727563840081007
2026-01-26,N 公共环保,0.010461515889197588
2026-01-27,C 制造业,0.5521570582334746
2026-01-27,D 水电煤气,0.09163870883894612
2026-01-27,E 建筑业,0.009250533779300692
2026-01-27,F 批发零售,0.04235283860322985
2026-01-27,G 运输仓储,0.04753800622162735
2026-01-27,H 住宿餐饮,0.011931565674634858
2026-01-27,I 信息技术,0.013242869410367307
2026-01-27,J 金融业,0.1618973243430664
2026-01-27,L 商务服务,0.017200312677178663
2026-01-27,N 公共环保,0.01075171689260826
2026-01-28,C 制造业,0.5521171268597698
2026-01-28,D 水电煤气,0.09062210983501746
2026-01-28,E 建筑业,0.009335885330382848
2026-01-28,F 批发零售,0.04249043435393256
2026-01-28,G 运输仓储,0.04794690275058775
2026-01-28,H 住宿餐饮,0.011994019348061298
2026-01-28,I 信息技术,0.01326473707358563
2026-01-28,J 金融业,0.162487356304435
2026-01-28,L 商务服务,0.01714010197374976
2026-01-28,N 公共环保,0.010616327936459662
2026-01-29,C 制造业,0.555085855711956
2026-01-29,D 水电煤气,0.08914539741174782
2026-01-29,E 建筑业,0.00955972054504616
2026-01-29,F 批发零售,0.042004978636721715
2026-01-29,G 运输仓储,0.047581883619675594
2026-01-29,H 住宿餐饮,0.0120335290017911
2026-01-29,I 信息技术,0.012829771048867995
2026-01-29,J 金融业,0.16237959915897424
2026-01-29,L 商务服务,0.01724040617859332
2026-01-29,N 公共环保,0.010555023103892275
2026-01-30,C 制造业,0.5545571648973456
2026-01-30,D 水电煤气,0.08921141954913576
2026-01-30,E 建筑业,0.009449793175178745
2026-01-30,F 批发零售,0.04292289776856598
2026-01-30,G 运输仓储,0.047839883175220144
2026-01-30,H 住宿餐饮,0.012059270946033443
2026-01-30,I 信息技术,0.012853672163860701
2026-01-30,J 金融业,0.1610689165928464
2026-01-30,L 商务服务,0.017023464621779796
2026-01-30,N 公共环保,0.010845692856094468
2026-02-02,C 制造业,0.4487179650368709
2026-02-02,D 水电煤气,0.2198104946230064
2026-02-02,E 建筑业,0.008309561051579716
2026-02-02,F 批发零售,0.03405485334800693
2026-02-02,G 运输仓储,0.015714929754242307
2026-02-02,H 住宿餐饮,0.011704452988934608
2026-02-02,I 信息技术,0.015484711038097353
2026-02-02,J 金融业,0.15198856132217373
2026-02-02,K 房地产,0.013803947585082585
2026-02-02,L 商务服务,0.0427597900207921
2026-02-02,N 公共环保,0.010973758802909331
2026-02-03,C 制造业,0.4523321344039208
2026-02-03,D 水电煤气,0.21748885791287423
2026-02-03,E 建筑业,0.00832426316364595
2026-02-03,F 批发零售,0.034076989547164975
2026-02-03,G 运输仓储,0.01591137078324893
2026-02-03,H 住宿餐饮,0.01172867124539797
2026-02-03,I 信息技术,0.015894916418426542
2026-02-03,J 金融业,0.15017569686096827
2026-02-03,K 房地产,0.013880902164166284
2026-02-03,L 商务服务,0.042959878396530995
2026-02-03,N 公共环保,0.010914180186689777
2026-02-04,C 制造业,0.45304549535922517
2026-02-04,D 水电煤气,0.2180976136569899
2026-02-04,E 建筑业,0.008138697317432877
2026-02-04,F 批发零售,0.03400157863333897
2026-02-04,G 运输仓储,0.015920363047660323
2026-02-04,H 住宿餐饮,0.011671687159915704
2026-02-04,I 信息技术,0.015540611268541822
2026-02-04,J 金融业,0.14957026910546037
2026-02-04,K 房地产,0.013968049413986994
2026-02-04,L 商务服务,0.04316917607026386
2026-02-04,N 公共环保,0.010925166568486168
2026-02-05,C 制造业,0.4544471761799972
2026-02-05,D 水电煤气,0.21587260906205144
2026-02-05,E 建筑业,0.007891011301240031
2026-02-05,F 批发零售,0.034731058117071036
2026-02-05,G 运输仓储,0.01584730501241793
2026-02-05,H 住宿餐饮,0.011776946752791739
2026-02-05,I 信息技术,0.014760352886952396
2026-02-05,J 金融业,0.15009894898939904
2026-02-05,K 房地产,0.013954115124219702
2026-02-05,L 商务服务,0.043696781091913245
2026-02-05,N 公共环保,0.010825455627947284
2026-02-06,C 制造业,0.45142391323668457
2026-02-06,D 水电煤气,0.21907644610546453
2026-02-06,E 建筑业,0.00781878874226778
2026-02-06,F 批发零售,0.03401352882727966
2026-02-06,G 运输仓储,0.015689877074784843
2026-02-06,H 住宿餐饮,0.011662808625590066
2026-02-06,I 信息技术,0.01489557704787386
2026-02-06,J 金融业,0.14956457039648416
2026-02-06,K 房地产,0.013942743888019738
2026-02-06,L 商务服务,0.04502586129914427
2026-02-06,N 公共环保,0.010750834520618199
2026-02-09,C 制造业,0.4522735950413193
2026-02-09,D 水电煤气,0.21684504583297423
2026-02-09,E 建筑业,0.008093299069867912
2026-02-09,F 批发零售,0.033832710004513836
2026-02-09,G 运输仓储,0.015623191843213712
2026-02-09,H 住宿餐饮,0.011747345079208155
2026-02-09,I 信息技术,0.015061404530302297
2026-02-09,J 金融业,0.14992840574389332
2026-02-09,K 房地产,0.014426762954909574
2026-02-09,L 商务服务,0.045771904641589437
2026-02-09,N 公共环保,0.010507203633415231
2026-02-10,C 制造业,0.45373627900938024
2026-02-10,D 水电煤气,0.2154095780501572
2026-02-10,E 建筑业,0.008211156378482297
2026-02-10,F 批发零售,0.033466313422632565
2026-02-10,G 运输仓储,0.01597697292171041
2026-02-10,H 住宿餐饮,0.011858392109542128
2026-02-10,I 信息技术,0.015279707267243085
2026-02-10,J 金融业,0.14988773579248563
2026-02-10,K 房地产,0.01428256862151884
2026-02-10,L 商务服务,0.04544172913851886
2026-02-10,N 公共环保,0.010458984817009813
2026-02-11,C 制造业,0.45309749735095933
2026-02-11,D 水电煤气,0.2165620342372383
2026-02-11,E 建筑业,0.008225925646392431
2026-02-11,F 批发零售,0.03305519442089328
2026-02-11,G 运输仓储,0.01685042874187144
2026-02-11,H 住宿餐饮,0.011626795831891294
2026-02-11,I 信息技术,0.01527718198145248
2026-02-11,J 金融业,0.14952649204818166
2026-02-11,K 房地产,0.014391724355737793
2026-02-11,L 商务服务,0.04503358092941785
2026-02-11,N 公共环保,0.010444025352894548
2026-02-12,C 制造业,0.4511166407904063
2026-02-12,D 水电煤气,0.22070248146975766
2026-02-12,E 建筑业,0.009018909344400762
2026-02-12,F 批发零售,0.03262552102768143
2026-02-12,G 运输仓储,0.016600606635709905
2026-02-12,H 住宿餐饮,0.011381427584482823
2026-02-12,I 信息技术,0.01590460843921273
2026-02-12,J 金融业,0.14803930084845038
2026-02-12,K 房地产,0.014113745330360368
2026-02-12,L 商务服务,0.0442467530951801
2026-02-12,N 公共环保,0.010427054187429851
2026-02-13,C 制造业,0.45242591508124863
2026-02-13,D 水电煤气,0.2168808413556751
2026-02-13,E 建筑业,0.009204953283088367
2026-02-13,F 批发零售,0.0327292697215265
2026-02-13,G 运输仓储,0.01647374883461804
2026-02-13,H 住宿餐饮,0.011577566910066225
2026-02-13,I 信息技术,0.015792812005298668
2026-02-13,J 金融业,0.14862553847750193
2026-02-13,K 房地产,0.01469921104929539
2026-02-13,L 商务服务,0.04488358192196804
2026-02-13,N 公共环保,0.010468378243512261
2026-02-24,C 制造业,0.4526414777176791
2026-02-24,D 水电煤气,0.21963773581768897
2026-02-24,E 建筑业,0.008498234269695528
2026-02-24,F 批发零售,0.03246444866372203
2026-02-24,G 运输仓储,0.016664153380021793
2026-02-24,H 住宿餐饮,0.011253546367766896
2026-02-24,I 信息技术,0.015854336826607376
2026-02-24,J 金融业,0.1471510883851721
2026-02-24,K 房地产,0.014206473063036004
2026-02-24,L 商务服务,0.04484802789138295
2026-02-24,N 公共环保,0.010984145243423851
2026-02-25,C 制造业,0.45348496774698227
2026-02-25,D 水电煤气,0.21954708064658401
2026-02-25,E 建筑业,0.00824199283994902
2026-02-25,F 批发零售,0.032351017543730265
2026-02-25,G 运输仓储,0.016802824861327403
2026-02-25,H 住宿餐饮,0.011235892753570734
2026-02-25,I 信息技术,0.015600801147338706
2026-02-25,J 金融业,0.1464755170466027
2026-02-25,K 房地产,0.014660225562122087
2026-02-25,L 商务服务,0.04481364404785047
2026-02-25,N 公共环保,0.01129328380622802
2026-02-26,C 制造业,0.45292717285792866
2026-02-26,D 水电煤气,0.22191290017575582
2026-02-26,E 建筑业,0.008316785189587441
2026-02-26,F 批发零售,0.031923046107748494
2026-02-26,G 运输仓储,0.017080537721417585
2026-02-26,H 住宿餐饮,0.011097560583111687
2026-02-26,I 信息技术,0.015822643915391694
2026-02-26,J 金融业,0.14582788434249166
2026-02-26,K 房地产,0.014133745886488906
2026-02-26,L 商务服务,0.04424577610218616
2026-02-26,N 公共环保,0.011185357739623647
2026-02-27,C 制造业,0.44920677200110143
2026-02-27,D 水电煤气,0.22655539783236964
2026-02-27,E 建筑业,0.009023577179394534
2026-02-27,F 批发零售,0.0316179468398921
2026-02-27,G 运输仓储,0.017855062853661494
2026-02-27,H 住宿餐饮,0.010996451408286761
2026-02-27,I 信息技术,0.01551847438145394
2026-02-27,J 金融业,0.1444811532255455
2026-02-27,K 房地产,0.013880973026268053
2026-02-27,L 商务服务,0.04354493988367392
2026-02-27,N 公共环保,0.01214112783638305
2026-03-02,C 制造业,0.35295011761964745
2026-03-02,D 水电煤气,0.20305308235389963
2026-03-02,F 批发零售,0.04972004147490963
2026-03-02,G 运输仓储,0.041688666209753256
2026-03-02,H 住宿餐饮,0.011380031533019181
2026-03-02,I 信息技术,0.013331098274811668
2026-03-02,J 金融业,0.23367458650408357
2026-03-02,K 房地产,0.012068503191600412
2026-03-02,L 商务服务,0.012554483185893047
2026-03-02,M 科研服务,0.021676137098375868
2026-03-02,R 文化传播,0.01688542254679505
2026-03-03,C 制造业,0.3515471279065409
2026-03-03,D 水电煤气,0.2036346591140612
2026-03-03,F 批发零售,0.04949991681897412
2026-03-03,G 运输仓储,0.04183128020889642
2026-03-03,H 住宿餐饮,0.011413972844746453
2026-03-03,I 信息技术,0.013201703531273005
2026-03-03,J 金融业,0.2353203654449413
2026-03-03,K 房地产,0.011771518982051763
2026-03-03,L 商务服务,0.012692887874338525
2026-03-03,M 科研服务,0.020792683061754982
2026-03-03,R 文化传播,0.016696272113080564
2026-03-04,C 制造业,0.3526636070771092
2026-03-04,D 水电煤气,0.20513492499090566
2026-03-04,F 批发零售,0.04944248719733567
2026-03-04,G 运输仓储,0.041785334475719554
2026-03-04,H 住宿餐饮,0.011464450120179402
2026-03-04,I 信息技术,0.013572704225660709
2026-03-04,J 金融业,0.2321436570308857
2026-03-04,K 房地产,0.011909671484069864
2026-03-04,L 商务服务,0.012688808870878171
2026-03-04,M 科研服务,0.021014612059954776
2026-03-04,R 文化传播,0.016211295544011534
2026-03-05,C 制造业,0.3532884327049319
2026-03-05,D 水电煤气,0.20563996274920315
2026-03-05,F 批发零售,0.049355893886184034
2026-03-05,G 运输仓储,0.04147925465750619
2026-03-05,H 住宿餐饮,0.011413585936058197
2026-03-05,I 信息技术,0.01401156329746275
2026-03-05,J 金融业,0.23165379224626334
2026-03-05,K 房地产,0.012006320471384894
2026-03-05,L 商务服务,0.012185519284390637
2026-03-05,M 科研服务,0.02084220040497584
2026-03-05,R 文化传播,0.016450613204798858
2026-03-06,C 制造业,0.3505550793909703
2026-03-06,D 水电煤气,0.20821794456551554
2026-03-06,F 批发零售,0.04932709957090719
2026-03-06,G 运输仓储,0.04156527543993984
2026-03-06,H 住宿餐饮,0.011452146774517974
2026-03-06,I 信息技术,0.0140868357645107
2026-03-06,J 金融业,0.2308121806901908
2026-03-06,K 房地产,0.012403096091500487
2026-03-06,L 商务服务,0.012620455935382201
2026-03-06,M 科研服务,0.02118779007602886
