date,industry,weight
2025-06-10,印制电路板,0.0194027173430742
2025-06-10,消费电子,0.0193364399802945
2025-06-10,汽车零部件,0.0192359820001398
2025-06-10,数字芯片设计,0.0192139908367216
2025-06-10,清洁小家电,0.0190765450460395
2025-06-10,自动化设备,0.0187909154603479
2025-06-10,游戏Ⅱ,0.0186620957062334
2025-06-10,F 批发零售,0.0179467949043863
2025-06-11,C 制造业,0.3531858534520371
2025-06-11,医药生物,0.0397291255654256
2025-06-11,食品饮料,0.0396332762481732
2025-06-11,汽车零部件,0.038932228557958706
2025-06-11,清洁小家电,0.0387266275862804
2025-06-11,分立器件,0.021362607329203
2025-06-11,垂直应用软件,0.0208529903177759
2025-06-11,航空装备Ⅱ,0.0208338125775608
2025-06-11,固废治理,0.0207410144779268
2025-06-11,B 采矿业,0.0207345526157974
2025-06-11,股份制银行Ⅲ,0.0206492401034785
2025-06-11,其他生物制品,0.0205611386045051
2025-06-11,I 信息技术,0.0205108590030016
2025-06-11,装修建材,0.0202077334510213
2025-06-11,航运,0.0199461323103521
2025-06-11,交通运输,0.0198098184533958
2025-06-11,金属制品,0.0197682005298918
2025-06-11,其他计算机设备,0.0197601586955923
2025-06-11,医疗设备,0.0197522391716498
2025-06-11,油服工程,0.0197299311380229
2025-06-11,航运港口,0.0197283654847572
2025-06-11,电力设备,0.0196628523010472
2025-06-11,美容护理,0.0196628431497176
2025-06-11,轻工制造,0.0196416895736056
2025-06-11,电池化学品,0.0194567922864412
2025-06-11,游戏Ⅱ,0.0193888070710161
2025-06-11,汽车,0.0193869937598944
2025-06-11,消费电子,0.0191749915056123
2025-06-11,F 批发零售,0.0179102812286191
2025-06-12,C 制造业,0.3343620181171451
2025-06-12,印制电路板,0.0396986578059712
2025-06-12,食品饮料,0.0392929537590689
2025-06-12,医药生物,0.0392363612025003
2025-06-12,清洁小家电,0.0384706037331252
2025-06-12,分立器件,0.0219544999329174
2025-06-12,汽车零部件,0.0208487579721001
2025-06-12,固废治理,0.0206169744794496
2025-06-12,垂直应用软件,0.0205660300651253
2025-06-12,B 采矿业,0.020551602191585
2025-06-12,I 信息技术,0.0205097205973533
2025-06-12,装修建材,0.0204218522508962
2025-06-12,其他生物制品,0.020371563266333
2025-06-12,游戏Ⅱ,0.0201347531985904
2025-06-12,电池化学品,0.0200359186801256
2025-06-12,银行Ⅱ,0.0198611821568714
2025-06-12,通信设备,0.0198572056541544
2025-06-12,建筑材料,0.0198568969561671
2025-06-12,A 农林牧渔,0.0198506390730692
2025-06-12,电子,0.0198125957226475
2025-06-12,航运港口,0.0197244580136909
2025-06-12,金属制品,0.0196992626359868
2025-06-12,航运,0.01969757544881
2025-06-12,油服工程,0.0196243417119332
2025-06-12,医疗设备,0.0195577978892167
2025-06-12,电力设备,0.0195243031770897
2025-06-12,消费电子,0.0193637014909648
2025-06-12,轻工制造,0.0192766265553424
2025-06-12,汽车,0.0189682802111235
2025-06-12,F 批发零售,0.0177075168849207
2025-06-13,C 制造业,0.2941769281290738
2025-06-13,I 信息技术,0.041189429963785495
2025-06-13,股份制银行Ⅲ,0.0408951542029653
2025-06-13,汽车,0.0393268646348075
2025-06-13,医药生物,0.0393023812984831
2025-06-13,食品饮料,0.0381212527877962
2025-06-13,油服工程,0.0206892006741707
2025-06-13,垂直应用软件,0.0206626130820708
2025-06-13,电池化学品,0.0205199268065911
2025-06-13,固废治理,0.0204815068452401
2025-06-13,焦煤,0.0204495801207869
2025-06-13,电网设备,0.0204416918609915
2025-06-13,化学制药,0.020412447138684
2025-06-13,数字芯片设计,0.0203654922612656
2025-06-13,航运,0.0203081877436069
2025-06-13,汽车零部件,0.020307330807044
2025-06-13,电子,0.0201583690738177
2025-06-13,A 农林牧渔,0.0200757555015143
2025-06-13,装修建材,0.0199874344878255
2025-06-13,航运港口,0.0198967295680382
2025-06-13,金属制品,0.0198108418185286
2025-06-13,其他生物制品,0.019788137030026
2025-06-13,电力设备,0.0197794153263301
2025-06-13,建筑材料,0.0195703265633316
2025-06-13,银行Ⅱ,0.019544105246473
2025-06-13,B 采矿业,0.0195106518356984
2025-06-13,医疗设备,0.0192535412631287
2025-06-13,轻工制造,0.0191173240034067
2025-06-13,消费电子,0.0189351033354473
2025-06-13,清洁小家电,0.018631910465709
2025-06-13,F 批发零售,0.0174082477174003
2025-06-16,C 制造业,0.3358059892425708
2025-06-16,I 信息技术,0.041532218312813896
2025-06-16,油服工程,0.0404114044006456
2025-06-16,模拟芯片设计,0.039604239740081704
2025-06-16,医药生物,0.038418907134139604
2025-06-16,垂直应用软件,0.0211237084957498
2025-06-16,股份制银行Ⅲ,0.0206550000292242
2025-06-16,电力设备,0.0206310090913979
2025-06-16,建筑材料,0.0204960667881139
2025-06-16,装修建材,0.0204742110529283
2025-06-16,化学制药,0.0204230211620287
2025-06-16,电池化学品,0.0203656059760725
2025-06-16,固废治理,0.0201915557908777
2025-06-16,其他生物制品,0.0201367481405189
2025-06-16,汽车零部件,0.0199996097533269
2025-06-16,银行Ⅱ,0.0199458670416308
2025-06-16,军工电子Ⅱ,0.0198274930840821
2025-06-16,航运港口,0.0198192474257132
2025-06-16,数字芯片设计,0.0197871269690763
2025-06-16,电网设备,0.0197243082704014
2025-06-16,A 农林牧渔,0.0196060287735204
2025-06-16,电子,0.019480497488557
2025-06-16,金属制品,0.019461420749016
2025-06-16,轻工制造,0.0194274983899085
2025-06-16,食品饮料,0.0192520597013155
2025-06-16,消费电子,0.019033543876849
2025-06-16,医疗设备,0.0189905385142599
2025-06-16,汽车,0.0186732080214693
2025-06-16,清洁小家电,0.0185826621668616
2025-06-16,F 批发零售,0.0174346974567757
2025-06-17,C 制造业,0.2981176510424929
2025-06-17,垂直应用软件,0.0617443930265005
2025-06-17,其他生物制品,0.0593650077034496
2025-06-17,模拟芯片设计,0.0389569040162891
2025-06-17,医药生物,0.0385874204850616
2025-06-17,股份制银行Ⅲ,0.0208665736743518
2025-06-17,油服工程,0.0207755570273857
2025-06-17,装修建材,0.0207012087992539
2025-06-17,电池化学品,0.0205298960346341
2025-06-17,电力设备,0.0204078212306465
2025-06-17,固废治理,0.0203166495685399
2025-06-17,R 文化传播,0.0201975810541742
2025-06-17,B 采矿业,0.0201948572955216
2025-06-17,非金属材料Ⅱ,0.0201769157629412
2025-06-17,I 信息技术,0.0199877153996541
2025-06-17,数字芯片设计,0.0199363761160546
2025-06-17,汽车零部件,0.019765570774566
2025-06-17,A 农林牧渔,0.0197530784717623
2025-06-17,金属制品,0.0197434834292524
2025-06-17,银行Ⅱ,0.0197221145267246
2025-06-17,军工电子Ⅱ,0.0197050647807259
2025-06-17,电网设备,0.0196732741259962
2025-06-17,轻工制造,0.0195022340061741
2025-06-17,电子,0.0191350222219461
2025-06-17,汽车,0.018962739425695
2025-06-17,医疗设备,0.0189252972223774
2025-06-17,消费电子,0.0188478343431591
2025-06-17,食品饮料,0.0186053418713754
2025-06-17,清洁小家电,0.0185659774740613
2025-06-17,F 批发零售,0.0174500796816094
2025-06-18,C 制造业,0.3784150974291712
2025-06-18,其他生物制品,0.0591837869866242
2025-06-18,垂直应用软件,0.0411849764479643
2025-06-18,化学制剂,0.0397384254381825
2025-06-18,模拟芯片设计,0.0391629813605772
2025-06-18,F 批发零售,0.03737896911286
2025-06-18,电力设备,0.0214646580743554
2025-06-18,汽车零部件,0.021024257330164
2025-06-18,股份制银行Ⅲ,0.0207159255228027
2025-06-18,电池化学品,0.020620486871177
2025-06-18,固废治理,0.0203627202491091
2025-06-18,装修建材,0.0202749098637406
2025-06-18,金属制品,0.0199392518019366
2025-06-18,I 信息技术,0.019916597275021
2025-06-18,B 采矿业,0.0199161612545327
2025-06-18,电网设备,0.019853468781942
2025-06-18,游戏Ⅱ,0.0197735730972883
2025-06-18,银行Ⅱ,0.0197431662985742
2025-06-18,电子,0.0193035034368061
2025-06-18,消费电子,0.0192191437009508
2025-06-18,轻工制造,0.0191989464698696
2025-06-18,食品饮料,0.0191124795339657
2025-06-18,医药生物,0.018618473885787
2025-06-18,医疗设备,0.018512345945234
2025-06-18,汽车,0.0183271296231332
2025-06-18,清洁小家电,0.0182422020466764
2025-06-19,C 制造业,0.3381727806813031
2025-06-19,其他生物制品,0.0582338228688015
2025-06-19,垂直应用软件,0.0410084346787237
2025-06-19,汽车零部件,0.0407606706621125
2025-06-19,电子,0.039785322541902396
2025-06-19,化学制剂,0.039354103003831103
2025-06-19,模拟芯片设计,0.03933577670131359
2025-06-19,股份制银行Ⅲ,0.0208333946376739
2025-06-19,电池化学品,0.0206279188384629
2025-06-19,装修建材,0.0203165380008464
2025-06-19,固废治理,0.0202514661489014
2025-06-19,银行Ⅱ,0.0199365794074441
2025-06-19,L 商务服务,0.0199218686387596
2025-06-19,农化制品,0.0199200534707918
2025-06-19,M 科研服务,0.0199078715157876
2025-06-19,印制电路板,0.0198960760522993
2025-06-19,F 批发零售,0.0198809077809794
2025-06-19,分立器件,0.0198612226604392
2025-06-19,B 采矿业,0.0197799709562412
2025-06-19,电网设备,0.0196988673959821
2025-06-19,金属制品,0.0195921138905669
2025-06-19,消费电子,0.0191466767523938
2025-06-19,食品饮料,0.0191204599758981
2025-06-19,医药生物,0.0187755372621707
2025-06-19,医疗设备,0.0187321410095898
2025-06-19,清洁小家电,0.0183993667988644
2025-06-19,汽车,0.0181516113667232
2025-06-20,C 制造业,0.2965221796092253
2025-06-20,其他生物制品,0.0585019743332886
2025-06-20,电子,0.040156752762064804
2025-06-20,化学制剂,0.0395122126049468
2025-06-20,汽车零部件,0.038661896978886404
2025-06-20,电池化学品,0.0213626295122158
2025-06-20,股份制银行Ⅲ,0.0211730168098569
2025-06-20,装修建材,0.0204747889826919
2025-06-20,固废治理,0.020382409605646
2025-06-20,银行Ⅱ,0.0203462000588527
2025-06-20,垂直应用软件,0.0203217029174251
2025-06-20,分立器件,0.0202031399290902
2025-06-20,B 采矿业,0.0201708823467577
2025-06-20,农化制品,0.0200786607557733
2025-06-20,M 科研服务,0.0199236738904619
2025-06-20,L 商务服务,0.0198922875235708
2025-06-20,工业金属,0.0198564250907043
2025-06-20,有色金属,0.01985520641918
2025-06-20,通信线缆及配套,0.0198541927437008
2025-06-20,电网设备,0.0198523071752659
2025-06-20,I 信息技术,0.019851270268674
2025-06-20,航空装备Ⅱ,0.0198485687705707
2025-06-20,机械设备,0.0198480943836523
2025-06-20,电力设备,0.0198388755391624
2025-06-20,F 批发零售,0.019787267733854
2025-06-20,金属制品,0.0193659868262145
2025-06-20,食品饮料,0.0192606823203561
2025-06-20,消费电子,0.019120181687133
2025-06-20,医药生物,0.0188112452890978
2025-06-20,清洁小家电,0.018546440261615
2025-06-20,汽车,0.0181514365815803
2025-06-23,C 制造业,0.3355714223377872
2025-06-23,化学制剂,0.0610025077565835
2025-06-23,汽车零部件,0.0591707219889218
2025-06-23,其他生物制品,0.0589914242380742
2025-06-23,B 采矿业,0.0402449598316969
2025-06-23,机械设备,0.0398005940988924
2025-06-23,电池化学品,0.0213381590080714
2025-06-23,股份制银行Ⅲ,0.0212389664337036
2025-06-23,垂直应用软件,0.0207484417501786
2025-06-23,装修建材,0.0204078869253784
2025-06-23,电子,0.020389764165714
2025-06-23,航空装备Ⅱ,0.0203381180415094
2025-06-23,通信线缆及配套,0.0202443964872077
2025-06-23,L 商务服务,0.0200798883543406
2025-06-23,游戏Ⅱ,0.0200540027722076
2025-06-23,F 批发零售,0.019986672681647
2025-06-23,工业金属,0.0198499298581118
2025-06-23,有色金属,0.0197585469638518
2025-06-23,农化制品,0.0196971883804514
2025-06-23,I 信息技术,0.0194047334800955
2025-06-23,消费电子,0.0191201297538501
2025-06-23,金属制品,0.018994805590036
2025-06-23,食品饮料,0.0188862547364826
2025-06-23,医药生物,0.018723956570268
2025-06-23,清洁小家电,0.0178210718201837
2025-06-23,汽车,0.0174868420951296
2025-06-24,C 制造业,0.316805807670708
2025-06-24,汽车零部件,0.060726648537755196
2025-06-24,其他生物制品,0.0579737621274615
2025-06-24,化学制剂,0.0403741780356769
2025-06-24,机械设备,0.0397526415131394
2025-06-24,消费电子,0.0392509837593442
2025-06-24,汽车,0.038024568097955694
2025-06-24,电池化学品,0.0224631766267262
2025-06-24,垂直应用软件,0.0215930609998749
2025-06-24,股份制银行Ⅲ,0.0210277465287037
2025-06-24,装修建材,0.0204306337059942
2025-06-24,通信线缆及配套,0.0203299405858154
2025-06-24,电子,0.01998165636091
2025-06-24,航空装备Ⅱ,0.0199461174703956
2025-06-24,游戏Ⅱ,0.019945730465881
2025-06-24,工业金属,0.0199311856887146
2025-06-24,氟化工,0.0198514693748862
2025-06-24,其他计算机设备,0.0198500783522294
2025-06-24,数字芯片设计,0.0197207860583734
2025-06-24,F 批发零售,0.0195502696638769
2025-06-24,I 信息技术,0.019254465189704
2025-06-24,农化制品,0.0192279461136958
2025-06-24,B 采矿业,0.0191978272013586
2025-06-24,金属制品,0.0191268507281815
2025-06-24,食品饮料,0.0188224442663939
2025-06-24,医药生物,0.0185733156531138
2025-06-24,清洁小家电,0.0175545011925986
2025-06-25,C 制造业,0.2981822501424426
2025-06-25,汽车零部件,0.06150794427594031
2025-06-25,其他生物制品,0.0564701836676365
2025-06-25,机械设备,0.039225997036076404
2025-06-25,I 信息技术,0.038392138401344394
2025-06-25,汽车,0.0376830051629987
2025-06-25,垂直应用软件,0.0250512869897224
2025-06-25,电池化学品,0.0227092770923451
2025-06-25,股份制银行Ⅲ,0.0210457372745941
2025-06-25,装修建材,0.0204974536518218
2025-06-25,航空装备Ⅱ,0.0201986378255104
2025-06-25,消费电子,0.020069729408638
2025-06-25,通信线缆及配套,0.019928165512197
2025-06-25,数字芯片设计,0.0198564030664202
2025-06-25,其他计算机设备,0.0198318072558414
2025-06-25,氟化工,0.0197920019665865
2025-06-25,工业金属,0.0197110066188357
2025-06-25,电子,0.0196290900198941
2025-06-25,游戏Ⅱ,0.0195241610335233
2025-06-25,非银金融,0.0193552651172524
2025-06-25,J 金融业,0.0193486936022082
2025-06-25,电机Ⅱ,0.0193469304145913
2025-06-25,金属制品,0.0193417809834853
2025-06-25,自动化设备,0.0193065918054193
2025-06-25,F 批发零售,0.0192709088589262
2025-06-25,B 采矿业,0.0188800993751618
2025-06-25,食品饮料,0.0187088220779728
2025-06-25,农化制品,0.0184865981300663
2025-06-25,清洁小家电,0.01836080793318
2025-06-26,C 制造业,0.3168172953187294
2025-06-26,汽车零部件,0.041643042039277295
2025-06-26,J 金融业,0.0408705479290605
2025-06-26,机械设备,0.0391206846398841
2025-06-26,数字芯片设计,0.038773428536450105
2025-06-26,汽车,0.0372651074526971
2025-06-26,垂直应用软件,0.0237343023667376
2025-06-26,电池化学品,0.0219566855385114
2025-06-26,装修建材,0.0213610495796981
2025-06-26,股份制银行Ⅲ,0.0212731413136613
2025-06-26,消费电子,0.0202069817467178
2025-06-26,非银金融,0.0201746631046515
2025-06-26,航空装备Ⅱ,0.0200246411192019
2025-06-26,氟化工,0.0198587654576406
2025-06-26,其他计算机设备,0.0197827567172522
2025-06-26,电子,0.0196581090618191
2025-06-26,多元金融,0.0195491032335894
2025-06-26,地面兵装Ⅱ,0.0195459707854879
2025-06-26,期货,0.0195424711272572
2025-06-26,分立器件,0.0194657602831925
2025-06-26,工业金属,0.0194078014249539
2025-06-26,游戏Ⅱ,0.019383485180408
2025-06-26,I 信息技术,0.0192295010483999
2025-06-26,清洁小家电,0.0190764442918759
2025-06-26,B 采矿业,0.0190662232294668
2025-06-26,电机Ⅱ,0.0190598437412244
2025-06-26,自动化设备,0.0189200358325043
2025-06-26,食品饮料,0.018392573852513
2025-06-26,农化制品,0.0183855232592744
2025-06-26,其他生物制品,0.0179840962688543
2025-06-27,C 制造业,0.3573559339965138
2025-06-27,汽车零部件,0.040957936297170594
2025-06-27,J 金融业,0.0404136782917267
2025-06-27,机械设备,0.0393473565804775
2025-06-27,电子,0.0392107670638236
2025-06-27,数字芯片设计,0.0383875767877414
2025-06-27,汽车,0.037583238414277104
2025-06-27,垂直应用软件,0.0230820260195615
2025-06-27,电池化学品,0.0213895690138856
2025-06-27,工业金属,0.0213235867634124
2025-06-27,航空装备Ⅱ,0.0207262165684366
2025-06-27,分立器件,0.0206894234274273
2025-06-27,股份制银行Ⅲ,0.0203721442877962
2025-06-27,消费电子,0.0202129824246671
2025-06-27,贵金属,0.0195866416188048
2025-06-27,通信设备,0.0195719978479666
2025-06-27,F 批发零售,0.0195686331387384
2025-06-27,印制电路板,0.0195642657406201
2025-06-27,化学制药,0.0195570350037421
2025-06-27,其他计算机设备,0.0195526235016775
2025-06-27,I 信息技术,0.0195443307641545
2025-06-27,地面兵装Ⅱ,0.019273767106713
2025-06-27,电机Ⅱ,0.0189571177993658
2025-06-27,自动化设备,0.0188132520279475
2025-06-27,农化制品,0.0183293909244176
2025-06-27,食品饮料,0.0181575932156361
2025-06-27,其他生物制品,0.0178400348994422
2025-06-30,C 制造业,0.3501503787892638
2025-06-30,电子,0.0574755981061856
2025-06-30,数字芯片设计,0.057219098498112006
2025-06-30,I 信息技术,0.0565012576728195
2025-06-30,汽车零部件,0.041060882959678496
2025-06-30,F 批发零售,0.037635603284995
2025-06-30,汽车,0.037474722933593
2025-06-30,垂直应用软件,0.0227452023245978
2025-06-30,分立器件,0.0222500134852685
2025-06-30,消费电子,0.0213304740886944
2025-06-30,印制电路板,0.0205498890057402
2025-06-30,电池化学品,0.0204442916331186
2025-06-30,工业金属,0.0204348326057641
2025-06-30,股份制银行Ⅲ,0.0199079711973492
2025-06-30,化学制药,0.01948933168803
2025-06-30,贵金属,0.0193315583232961
2025-06-30,unknown,0.0192463177037094
2025-06-30,机械设备,0.0187577246494209
2025-06-30,电机Ⅱ,0.0187559359994463
2025-06-30,自动化设备,0.018617966819792
2025-06-30,J 金融业,0.018535751441164
2025-06-30,化学制剂,0.0183509666377694
2025-06-30,农化制品,0.0182772931007456
2025-06-30,其他生物制品,0.0178220184909543
2025-06-30,食品饮料,0.0177197901919898
2025-07-01,C 制造业,0.2904588259688643
2025-07-01,电子,0.058169808847981896
2025-07-01,I 信息技术,0.056465485329402
2025-07-01,汽车零部件,0.0401799508847224
2025-07-01,数字芯片设计,0.0379333734889194
2025-07-01,其他生物制品,0.0374692002497129
2025-07-01,F 批发零售,0.0372169447230216
2025-07-01,工业金属,0.0224554643198565
2025-07-01,垂直应用软件,0.0222502857500292
2025-07-01,分立器件,0.0221365721684608
2025-07-01,消费电子,0.0208853437689736
2025-07-01,电池化学品,0.0207176286490096
2025-07-01,汽车,0.0201648587999431
2025-07-01,股份制银行Ⅲ,0.0200371003589429
2025-07-01,化学制剂,0.0196567252732057
2025-07-01,贵金属,0.0195697310097515
2025-07-01,化学制药,0.0195597050489915
2025-07-01,非金属材料Ⅱ,0.019238804555767
2025-07-01,火力发电,0.0192359344757958
2025-07-01,地面兵装Ⅱ,0.019233115542003
2025-07-01,军工电子Ⅱ,0.0192288370736465
2025-07-01,游戏Ⅱ,0.0191938414495273
2025-07-01,unknown,0.019148190678957
2025-07-01,电机Ⅱ,0.0186570603880882
2025-07-01,机械设备,0.0185835109429269
2025-07-01,农化制品,0.0184744334724801
2025-07-01,自动化设备,0.018263492417177
2025-07-01,J 金融业,0.0181877039645995
2025-07-01,食品饮料,0.0180662333748131
2025-07-02,C 制造业,0.2537481314666853
2025-07-02,电子,0.0767286175518886
2025-07-02,化学制剂,0.0572755370476118
2025-07-02,垂直应用软件,0.0413194473023744
2025-07-02,汽车零部件,0.0400950138995092
2025-07-02,I 信息技术,0.0377165627740838
2025-07-02,数字芯片设计,0.0371324577381639
2025-07-02,F 批发零售,0.036810145110039896
2025-07-02,工业金属,0.0232284146519692
2025-07-02,电池化学品,0.0209581561919588
2025-07-02,消费电子,0.0208786366506292
2025-07-02,股份制银行Ⅲ,0.0206747481086794
2025-07-02,非金属材料Ⅱ,0.0206329365463138
2025-07-02,汽车,0.0203105793268031
2025-07-02,火力发电,0.0197305573899811
2025-07-02,贵金属,0.0195776063157739
2025-07-02,游戏Ⅱ,0.0195573102001076
2025-07-02,unknown,0.0195549777080101
2025-07-02,化学制药,0.0194994575659657
2025-07-02,机械设备,0.0190986718178343
2025-07-02,通信线缆及配套,0.0189743042963713
2025-07-02,金属制品,0.0189736226808393
2025-07-02,电力设备,0.0189692831675444
2025-07-02,军工电子Ⅱ,0.0187563751516389
2025-07-02,电机Ⅱ,0.0185724354903339
2025-07-02,J 金融业,0.0183899787042585
2025-07-02,自动化设备,0.0181834563612847
2025-07-02,其他生物制品,0.0177952116221866
2025-07-02,食品饮料,0.0177729833286506
2025-07-03,C 制造业,0.3118757886078195
2025-07-03,电子,0.0751157038495023
2025-07-03,化学制剂,0.059402996313756
2025-07-03,垂直应用软件,0.0410863293170231
2025-07-03,汽车零部件,0.0399660748799569
2025-07-03,电力设备,0.0385929712245359
2025-07-03,数字芯片设计,0.0366640449080102
2025-07-03,消费电子,0.0224371277611642
2025-07-03,电池化学品,0.0212523396700031
2025-07-03,化学制药,0.0205169847674436
2025-07-03,股份制银行Ⅲ,0.020307745807361
2025-07-03,商业物业经营,0.0196802242165514
2025-07-03,银行Ⅱ,0.0196799257320776
2025-07-03,煤炭,0.0196734251475588
2025-07-03,游戏Ⅱ,0.0195446403341896
2025-07-03,F 批发零售,0.0194953830732102
2025-07-03,贵金属,0.0194370635824575
2025-07-03,火力发电,0.0194242144015349
2025-07-03,I 信息技术,0.0193638421885468
2025-07-03,unknown,0.0193356117748029
2025-07-03,金属制品,0.0188731921142183
2025-07-03,机械设备,0.0188183024933117
2025-07-03,J 金融业,0.0183160753210105
2025-07-03,电机Ⅱ,0.0182492948057259
2025-07-03,其他生物制品,0.0181220535573341
2025-07-03,自动化设备,0.0179869636702685
2025-07-03,食品饮料,0.0174545435024967
2025-07-04,C 制造业,0.3511184519500406
2025-07-04,电子,0.0961725682417571
2025-07-04,化学制剂,0.0400637824996265
2025-07-04,汽车零部件,0.0393560353772675
2025-07-04,垂直应用软件,0.039326812297907895
2025-07-04,电力设备,0.038378045253118706
2025-07-04,其他生物制品,0.038170853474772504
2025-07-04,数字芯片设计,0.036198128590313405
2025-07-04,消费电子,0.0219448127350283
2025-07-04,商业物业经营,0.0204864811100091
2025-07-04,股份制银行Ⅲ,0.0204500975848908
2025-07-04,银行Ⅱ,0.0201086164950587
2025-07-04,板材,0.0199555697651213
2025-07-04,煤炭,0.0199474139664714
2025-07-04,装修建材,0.0199452715731197
2025-07-04,F 批发零售,0.0199190795352218
2025-07-04,火力发电,0.0198220568618252
2025-07-04,I 信息技术,0.0196697339946872
2025-07-04,unknown,0.0192678630748011
2025-07-04,机械设备,0.0185942298927243
2025-07-04,J 金融业,0.0183295049375998
2025-07-04,电机Ⅱ,0.0179696383226136
2025-07-04,自动化设备,0.0177687287916435
2025-07-04,食品饮料,0.0174702451841178
2025-07-07,C 制造业,0.3908938282028066
2025-07-07,电子,0.097463872373618
2025-07-07,其他生物制品,0.056727837171789294
2025-07-07,垂直应用软件,0.039582383808632896
2025-07-07,电力设备,0.0385173982949739
2025-07-07,汽车零部件,0.038071159641094
2025-07-07,数字芯片设计,0.036377546777302996
2025-07-07,消费电子,0.0222468850818459
2025-07-07,商业物业经营,0.0205665404978667
2025-07-07,板材,0.0205012217111189
2025-07-07,装修建材,0.0204749267677269
2025-07-07,F 批发零售,0.020401685079774
2025-07-07,线下药店,0.0198904305031492
2025-07-07,电池化学品,0.0198794620056843
2025-07-07,分立器件,0.0198658532941542
2025-07-07,煤炭,0.0195719402834005
2025-07-07,unknown,0.0194663639537357
2025-07-07,机械设备,0.018626025271536
2025-07-07,J 金融业,0.018487956894221
2025-07-07,电机Ⅱ,0.0178047451000641
2025-07-07,食品饮料,0.0177316476608652
2025-07-07,自动化设备,0.0173577155944388
2025-07-08,C 制造业,0.3739770486066102
2025-07-08,电子,0.0958937926999833
2025-07-08,垂直应用软件,0.040330277123872105
2025-07-08,数字芯片设计,0.0375608731522024
2025-07-08,汽车零部件,0.0375464054014078
2025-07-08,其他生物制品,0.0354028614680091
2025-07-08,消费电子,0.022701270389505
2025-07-08,分立器件,0.0211119236455536
2025-07-08,板材,0.0202933431410497
2025-07-08,F 批发零售,0.0199612798072599
2025-07-08,线下药店,0.0198210087971743
2025-07-08,装修建材,0.0197972786419674
2025-07-08,商业物业经营,0.0197279677376529
2025-07-08,电池化学品,0.0195674773844371
2025-07-08,地面兵装Ⅱ,0.019381586905286
2025-07-08,I 信息技术,0.0193810099650838
2025-07-08,建筑材料,0.0193739864966529
2025-07-08,航海装备Ⅱ,0.0193738693652908
2025-07-08,期货,0.0193706753050571
2025-07-08,氟化工,0.0193700254171933
2025-07-08,unknown,0.0190880472970382
2025-07-08,机械设备,0.0187862435475222
2025-07-08,J 金融业,0.0185197902466864
2025-07-08,自动化设备,0.0175629848254583
2025-07-08,食品饮料,0.0168451773532115
2025-07-09,C 制造业,0.3500453344811923
2025-07-09,电子,0.094214169428875
2025-07-09,消费电子,0.041278320509128
2025-07-09,垂直应用软件,0.0403248258820398
2025-07-09,板材,0.039406033639677596
2025-07-09,电力设备,0.0384492379377765
2025-07-09,J 金融业,0.037585466907498796
2025-07-09,汽车零部件,0.0372562284152349
2025-07-09,建筑材料,0.0213270181068762
2025-07-09,分立器件,0.0205263840287821
2025-07-09,期货,0.0204982683677157
2025-07-09,F 批发零售,0.0204048209542942
2025-07-09,数字芯片设计,0.0201971907396967
2025-07-09,地面兵装Ⅱ,0.0198155180064231
2025-07-09,装修建材,0.0197842710747986
2025-07-09,线下药店,0.019693792509492
2025-07-09,I 信息技术,0.0194743291639047
2025-07-09,氟化工,0.0192292195164566
2025-07-09,纺织服饰,0.0192277684418887
2025-07-09,通信线缆及配套,0.0192152108695181
2025-07-09,unknown,0.0191184822134581
2025-07-09,航海装备Ⅱ,0.0190666380032906
2025-07-09,其他生物制品,0.0176272316428512
2025-07-09,食品饮料,0.0171245209054281
2025-07-10,C 制造业,0.35321294276207943
2025-07-10,电子,0.0935904642619268
2025-07-10,消费电子,0.0409855024006601
2025-07-10,数字芯片设计,0.04085912095854061
2025-07-10,垂直应用软件,0.0401295044699584
2025-07-10,板材,0.0393538051776606
2025-07-10,J 金融业,0.0381251824771739
2025-07-10,汽车零部件,0.037150301172827194
2025-07-10,装修建材,0.0205107981480316
2025-07-10,线下药店,0.0201347770067715
2025-07-10,分立器件,0.0200074122421707
2025-07-10,国际工程,0.0195539772453153
2025-07-10,燃气Ⅱ,0.0195535692099745
2025-07-10,B 采矿业,0.0195525093947422
2025-07-10,游戏Ⅱ,0.0194434976188425
2025-07-10,通信线缆及配套,0.0194301241378445
2025-07-10,I 信息技术,0.0193949691738156
2025-07-10,电力设备,0.0193537917168119
2025-07-10,氟化工,0.0192849645476011
2025-07-10,建筑材料,0.0192108861478468
2025-07-10,unknown,0.0191428294859675
2025-07-10,纺织服饰,0.0190280658143537
2025-07-10,其他生物制品,0.0172145347067954
2025-07-10,食品饮料,0.0163100673363264
2025-07-11,C 制造业,0.3798558898470614
2025-07-11,电子,0.09417409211848621
2025-07-11,垂直应用软件,0.041797094976720406
2025-07-11,数字芯片设计,0.040409616204524504
2025-07-11,其他生物制品,0.039831075190215504
2025-07-11,消费电子,0.0395969430767365
2025-07-11,板材,0.0390265105618639
2025-07-11,汽车零部件,0.0371981492344862
2025-07-11,交通运输,0.021623686776429
2025-07-11,住宅开发,0.0216228468438266
2025-07-11,汽车,0.0216161519568579
2025-07-11,电力设备,0.0216011284680591
2025-07-11,装修建材,0.0205694552210991
2025-07-11,分立器件,0.019639295654906
2025-07-11,国际工程,0.0196339104565337
2025-07-11,线下药店,0.0196048648128507
2025-07-11,燃气Ⅱ,0.0194044063645517
