date,industry,weight
2025-10-22,K 房地产,0.0199568736612851
2025-10-23,unknown,0.4944831302518529
2025-10-23,C 制造业,0.3749428504375779
2025-10-23,I 信息技术,0.0579842504274799
2025-10-23,K 房地产,0.0215002546586179
2025-10-23,L 商务服务,0.0204379388562676
2025-10-23,电力、热力、燃气及水生产和供应业,0.020030793190095
2025-10-24,unknown,0.4757879616401501
2025-10-24,C 制造业,0.3746284551623035
2025-10-24,I 信息技术,0.057999964135585294
2025-10-24,K 房地产,0.0204920495653572
2025-10-24,J 金融业,0.0204913710021447
2025-10-24,L 商务服务,0.0203421464623606
2025-10-24,电力、热力、燃气及水生产和供应业,0.0192926644764738
2025-10-27,C 制造业,0.4591317688051638
2025-10-27,unknown,0.3933368688872604
2025-10-27,I 信息技术,0.056869784775600396
2025-10-27,L 商务服务,0.0208119979567027
2025-10-27,J 金融业,0.0203719746788523
2025-10-27,K 房地产,0.0199963607929251
2025-10-27,电力、热力、燃气及水生产和供应业,0.0188516860999418
2025-10-28,unknown,0.42993023265538
2025-10-28,C 制造业,0.4033727755314042
2025-10-28,I 信息技术,0.0570636315818
2025-10-28,J 金融业,0.0201320932376865
2025-10-28,F 批发零售,0.0201285877891139
2025-10-28,D 水电煤气,0.0201279997876969
2025-10-28,K 房地产,0.0196734560291667
2025-10-28,电力、热力、燃气及水生产和供应业,0.018776706419738
2025-10-29,unknown,0.4899694661442151
2025-10-29,C 制造业,0.3855395636305027
2025-10-29,I 信息技术,0.0552632609048963
2025-10-29,J 金融业,0.020128847434776
2025-10-29,交通运输、仓储和邮政业,0.0200514524705418
2025-10-29,电力、热力、燃气及水生产和供应业,0.0184670305157077
2025-10-30,unknown,0.4316331406188775
2025-10-30,C 制造业,0.4060615391218693
2025-10-30,I 信息技术,0.0932891103455612
2025-10-30,交通运输、仓储和邮政业,0.0202828969872176
2025-10-30,J 金融业,0.0199033248221665
2025-10-30,电力、热力、燃气及水生产和供应业,0.0184803183253713
2025-10-31,unknown,0.510643939276697
2025-10-31,C 制造业,0.3425021862320722
2025-10-31,I 信息技术,0.0576613392381803
2025-10-31,F 批发零售,0.0204961112051081
2025-10-31,J 金融业,0.0199436330604588
2025-10-31,交通运输、仓储和邮政业,0.019891252635101
2025-10-31,电力、热力、燃气及水生产和供应业,0.0179809787639241
2025-11-03,unknown,0.5919999819245859
2025-11-03,C 制造业,0.2579421217551079
2025-11-03,I 信息技术,0.0368678750189059
2025-11-03,F 批发零售,0.0212662674959269
2025-11-03,交通运输、仓储和邮政业,0.0206461723223235
2025-11-03,L 商务服务,0.020318276181227
2025-11-03,R 文化传播,0.0203153564581681
2025-11-03,J 金融业,0.0198665628616861
2025-11-04,unknown,0.5687815153817115
2025-11-04,C 制造业,0.2976343991754623
2025-11-04,I 信息技术,0.039181503959595396
2025-11-04,L 商务服务,0.0225309666921215
2025-11-04,F 批发零售,0.0208731253451334
2025-11-04,交通运输、仓储和邮政业,0.020542112460916
2025-11-04,J 金融业,0.0199888788483282
2025-11-05,unknown,0.5310363284901966
2025-11-05,C 制造业,0.3161397330093001
2025-11-05,F 批发零售,0.040052314625867697
2025-11-05,I 信息技术,0.0387037560494744
2025-11-05,L 商务服务,0.0231302235399264
2025-11-05,交通运输、仓储和邮政业,0.0206854465803142
2025-11-05,J 金融业,0.0198596159133222
2025-11-06,C 制造业,0.4577597275361933
2025-11-06,unknown,0.433522078566769
2025-11-06,I 信息技术,0.0378130879660021
2025-11-06,交通运输、仓储和邮政业,0.0205477092954496
2025-11-06,F 批发零售,0.0201531483940516
2025-11-06,J 金融业,0.0197751983020245
2025-11-07,unknown,0.5667838675619026
2025-11-07,C 制造业,0.4029393514416709
2025-11-07,F 批发零售,0.0199438370856558
2025-11-10,unknown,0.5502391763441998
2025-11-10,C 制造业,0.37755844130962357
2025-11-10,I 信息技术,0.0408791912723941
2025-11-10,F 批发零售,0.0204941272518959
2025-11-11,unknown,0.5061176071803751
2025-11-11,C 制造业,0.3402759257292888
2025-11-11,I 信息技术,0.04031530239182381
2025-11-11,F 批发零售,0.0207520384918686
2025-11-11,R 文化传播,0.0204472889449691
2025-11-11,J 金融业,0.0204464518903303
2025-11-11,工业,0.0204456352851867
2025-11-11,电力、热力、燃气及水生产和供应业,0.0204438010398484
2025-11-12,unknown,0.5284566763343149
2025-11-12,C 制造业,0.3573162522521794
2025-11-12,I 信息技术,0.0406160708377982
2025-11-12,电力、热力、燃气及水生产和供应业,0.0217500834226702
2025-11-12,J 金融业,0.0205217720696963
2025-11-12,R 文化传播,0.0204213627388639
2025-11-13,unknown,0.571825431143155
2025-11-13,C 制造业,0.3366565386429206
2025-11-13,I 信息技术,0.0206287840737985
2025-11-13,J 金融业,0.0205897652499605
2025-11-13,L 商务服务,0.0202420767027921
2025-11-13,R 文化传播,0.0193939578465545
2025-11-14,unknown,0.4874880501516019
2025-11-14,C 制造业,0.4010510350914445
2025-11-14,I 信息技术,0.0208054935444461
2025-11-14,J 金融业,0.0205940976148653
2025-11-14,L 商务服务,0.0200384724666766
2025-11-14,G 运输仓储,0.0198710538294959
2025-11-14,R 文化传播,0.0196531791082391
2025-11-17,unknown,0.4609291979920639
2025-11-17,C 制造业,0.3877882586580791
2025-11-17,I 信息技术,0.0394771678060824
2025-11-17,G 运输仓储,0.0215390266429623
2025-11-17,J 金融业,0.0204072727511165
2025-11-17,R 文化传播,0.0199647223549542
2025-11-17,电力、热力、燃气及水生产和供应业,0.0197322508877283
2025-11-17,L 商务服务,0.0197198904990425
2025-11-18,unknown,0.4627246426041944
2025-11-18,C 制造业,0.38203315135534277
2025-11-18,G 运输仓储,0.0239443569684885
2025-11-18,R 文化传播,0.0210702135279071
2025-11-18,J 金融业,0.0208650508466738
2025-11-18,I 信息技术,0.0206514950034257
2025-11-18,K 房地产,0.0197297546077514
2025-11-18,L 商务服务,0.0195641316765242
2025-11-18,电力、热力、燃气及水生产和供应业,0.019045327216844
2025-11-19,unknown,0.4625042616751503
2025-11-19,C 制造业,0.3350419911593895
2025-11-19,L 商务服务,0.0379617817127047
2025-11-19,I 信息技术,0.0367847764906633
2025-11-19,G 运输仓储,0.021823345416076
2025-11-19,J 金融业,0.0209241354655421
2025-11-19,电力、热力、燃气及水生产和供应业,0.0195126583583222
2025-11-19,K 房地产,0.0189793204752783
2025-11-19,交通运输、仓储和邮政业,0.0183943796014836
2025-11-19,A 农林牧渔,0.0183938007366484
2025-11-20,unknown,0.4654238378826459
2025-11-20,C 制造业,0.3505417852106715
2025-11-20,I 信息技术,0.038584205297796
2025-11-20,J 金融业,0.0206216488681705
2025-11-20,A 农林牧渔,0.0198958368151807
2025-11-20,电力、热力、燃气及水生产和供应业,0.0194869132995115
2025-11-20,R 文化传播,0.0194039754240123
2025-11-20,L 商务服务,0.0192212973833937
2025-11-20,K 房地产,0.0191321442805641
2025-11-20,交通运输、仓储和邮政业,0.0183892485775167
2025-11-21,unknown,0.4684824141901955
2025-11-21,C 制造业,0.4002553334226618
2025-11-21,I 信息技术,0.0412199336021819
2025-11-21,J 金融业,0.0207124357540858
2025-11-21,R 文化传播,0.0206336008101504
2025-11-21,L 商务服务,0.019505919229045
2025-11-21,交通运输、仓储和邮政业,0.0186789468868142
2025-11-24,unknown,0.4696537434987179
2025-11-24,C 制造业,0.402399048809355
2025-11-24,I 信息技术,0.0385767313352519
2025-11-24,J 金融业,0.0207743470249112
2025-11-24,K 房地产,0.020125888384081
2025-11-24,L 商务服务,0.0196907862598306
2025-11-24,交通运输、仓储和邮政业,0.0180849363993018
2025-11-25,unknown,0.4521018928221675
2025-11-25,C 制造业,0.4006805259281626
2025-11-25,I 信息技术,0.0391123263086373
2025-11-25,J 金融业,0.0205116659221527
2025-11-25,K 房地产,0.0201040213415564
2025-11-25,F 批发零售,0.0200249722290318
2025-11-25,L 商务服务,0.0195811272319381
2025-11-25,交通运输、仓储和邮政业,0.0171665084912031
2025-11-26,unknown,0.4703939208499987
2025-11-26,C 制造业,0.3994414505488107
2025-11-26,I 信息技术,0.0587088737067025
2025-11-26,J 金融业,0.0208254238662799
2025-11-26,K 房地产,0.0205289951543231
2025-11-26,L 商务服务,0.0195030943828994
2025-11-27,C 制造业,0.4396105550090353
2025-11-27,unknown,0.4090051655151336
2025-11-27,L 商务服务,0.0404860572241103
2025-11-27,I 信息技术,0.037934255222029103
2025-11-27,F 批发零售,0.0209291942191544
2025-11-27,J 金融业,0.0207065622582212
2025-11-27,K 房地产,0.0203030397792764
2025-11-28,C 制造业,0.4598188821428108
2025-11-28,unknown,0.3510142760290437
2025-11-28,L 商务服务,0.040387883966906596
2025-11-28,I 信息技术,0.037479805951626
2025-11-28,J 金融业,0.0205707943498169
2025-11-28,K 房地产,0.0204607611794189
2025-11-28,G 运输仓储,0.0199133496216027
2025-11-28,F 批发零售,0.0199111162102853
2025-11-28,N 公共环保,0.0199052056786863
2025-12-01,C 制造业,0.4759863407328399
2025-12-01,unknown,0.3357846891133263
2025-12-01,L 商务服务,0.0407824032427476
2025-12-01,I 信息技术,0.036426691640713
2025-12-01,J 金融业,0.0209546637324053
2025-12-01,G 运输仓储,0.0206499488257723
2025-12-01,F 批发零售,0.020269071228462
2025-12-01,K 房地产,0.0194368618657982
2025-12-01,N 公共环保,0.0190844696743689
2025-12-02,C 制造业,0.4345389216228339
2025-12-02,unknown,0.3998024253575182
2025-12-02,I 信息技术,0.0355651350212923
2025-12-02,J 金融业,0.020569263076505
2025-12-02,电力、热力、燃气及水生产和供应业,0.0205241918923144
2025-12-02,R 文化传播,0.0205229209735551
2025-12-02,L 商务服务,0.0195514256224287
2025-12-02,N 公共环保,0.0190800883977498
2025-12-02,K 房地产,0.0190304968426364
2025-12-03,C 制造业,0.4571967760011519
2025-12-03,unknown,0.3385479797481517
2025-12-03,I 信息技术,0.0955783962733478
2025-12-03,J 金融业,0.0204784864554837
2025-12-03,R 文化传播,0.0198796553934236
2025-12-03,电力、热力、燃气及水生产和供应业,0.0196722381610035
2025-12-03,L 商务服务,0.0193165016371013
2025-12-03,K 房地产,0.0186793363012302
2025-12-04,unknown,0.4378351812190338
2025-12-04,C 制造业,0.3795252180547977
2025-12-04,I 信息技术,0.0747077345505904
2025-12-04,J 金融业,0.0209374641230519
2025-12-04,电力、热力、燃气及水生产和供应业,0.0195631745742557
2025-12-04,R 文化传播,0.0193155270975878
2025-12-04,L 商务服务,0.0189521774248467
2025-12-04,K 房地产,0.0187795040311328
2025-12-05,unknown,0.4175133063830412
2025-12-05,C 制造业,0.3544760040394127
2025-12-05,I 信息技术,0.0785009058341456
2025-12-05,J 金融业,0.0219951935499691
2025-12-05,G 运输仓储,0.0205546521953854
2025-12-05,N 公共环保,0.0205440641390157
2025-12-05,电力、热力、燃气及水生产和供应业,0.0194531854869146
2025-12-05,K 房地产,0.018796163248268
2025-12-05,R 文化传播,0.0187294787491841
2025-12-05,L 商务服务,0.0186384157281671
2025-12-08,unknown,0.5135680816868619
2025-12-08,C 制造业,0.31423945797888897
2025-12-08,I 信息技术,0.0646469380040678
2025-12-08,G 运输仓储,0.0221133441652257
2025-12-08,电力、热力、燃气及水生产和供应业,0.0193045587848084
2025-12-08,R 文化传播,0.0186199924901518
2025-12-08,K 房地产,0.0185975268505733
2025-12-08,L 商务服务,0.0184682398259439
2025-12-09,unknown,0.5138085075572892
2025-12-09,C 制造业,0.3323598156816842
2025-12-09,I 信息技术,0.0416634025707898
2025-12-09,G 运输仓储,0.0244746631265436
2025-12-09,交通运输、仓储和邮政业,0.0199184912333828
2025-12-09,电力、热力、燃气及水生产和供应业,0.0196630240185232
2025-12-09,K 房地产,0.018724635993802
2025-12-09,L 商务服务,0.0186579245736814
2025-12-10,unknown,0.474329781756452
2025-12-10,C 制造业,0.3298155342169881
2025-12-10,I 信息技术,0.0416469599966415
2025-12-10,K 房地产,0.038938048416504306
2025-12-10,G 运输仓储,0.0267240864792993
2025-12-10,R 文化传播,0.020069591097565
2025-12-10,交通运输、仓储和邮政业,0.0200088351334532
2025-12-10,电力、热力、燃气及水生产和供应业,0.0193892775866253
2025-12-10,L 商务服务,0.0185480063917082
2025-12-11,unknown,0.4763961766359121
2025-12-11,C 制造业,0.4154202889551925
2025-12-11,电力、热力、燃气及水生产和供应业,0.0398661798436629
2025-12-11,交通运输、仓储和邮政业,0.0199801437239948
2025-12-11,I 信息技术,0.0196606152527351
2025-12-11,L 商务服务,0.0179145363431372
2025-12-12,unknown,0.4354516858635091
2025-12-12,C 制造业,0.4166705057550057
2025-12-12,电力、热力、燃气及水生产和供应业,0.0397646190637756
2025-12-12,F 批发零售,0.0204105309087014
2025-12-12,K 房地产,0.0204063084768168
2025-12-12,交通运输、仓储和邮政业,0.0199717456432158
2025-12-12,I 信息技术,0.0193017912089639
2025-12-12,L 商务服务,0.0172863431556634
2025-12-15,C 制造业,0.4180903612069367
2025-12-15,unknown,0.4139333646469494
2025-12-15,I 信息技术,0.039849764845007
2025-12-15,电力、热力、燃气及水生产和供应业,0.0396611273972561
2025-12-15,R 文化传播,0.020281422383539
2025-12-15,交通运输、仓储和邮政业,0.0201361340811515
2025-12-15,K 房地产,0.0200389626897163
2025-12-15,L 商务服务,0.0173036025977772
2025-12-16,unknown,0.4563059077582981
2025-12-16,C 制造业,0.39662079375840437
2025-12-16,电力、热力、燃气及水生产和供应业,0.0397394434149453
2025-12-16,I 信息技术,0.0389879699417586
2025-12-16,交通运输、仓储和邮政业,0.02096149776615
2025-12-16,K 房地产,0.0196575526808996
2025-12-16,L 商务服务,0.0172828274098293
2025-12-17,unknown,0.477276463290211
2025-12-17,C 制造业,0.3153627146985585
2025-12-17,I 信息技术,0.0587051388491528
2025-12-17,F 批发零售,0.0402495857893216
2025-12-17,交通运输、仓储和邮政业,0.021911841747931
2025-12-17,A 农林牧渔,0.0201280096206031
2025-12-17,K 房地产,0.0196929328366464
2025-12-17,电力、热力、燃气及水生产和供应业,0.0188121207727529
2025-12-17,L 商务服务,0.0171498918540715
2025-12-18,unknown,0.4376208993576541
2025-12-18,C 制造业,0.3954872750762684
2025-12-18,I 信息技术,0.038418321797911
2025-12-18,交通运输、仓储和邮政业,0.0222677134751516
2025-12-18,A 农林牧渔,0.0201669611507102
2025-12-18,F 批发零售,0.0199938225742625
2025-12-18,K 房地产,0.0197905403959883
2025-12-18,电力、热力、燃气及水生产和供应业,0.0186262042188785
2025-12-18,L 商务服务,0.0171365612734143
2025-12-19,unknown,0.4980810528532609
2025-12-19,C 制造业,0.2936022516118633
2025-12-19,I 信息技术,0.0579043804467868
2025-12-19,F 批发零售,0.04047407993382
2025-12-19,交通运输、仓储和邮政业,0.0223542651044421
2025-12-19,A 农林牧渔,0.0204856145822676
2025-12-19,K 房地产,0.0200552905665378
2025-12-19,电力、热力、燃气及水生产和供应业,0.0189253564708514
2025-12-19,L 商务服务,0.0173064125379106
2025-12-22,unknown,0.4160977300161996
2025-12-22,C 制造业,0.3557102077318634
2025-12-22,I 信息技术,0.0574712818486658
2025-12-22,F 批发零售,0.042176227218429604
2025-12-22,L 商务服务,0.037060247333264004
2025-12-22,交通运输、仓储和邮政业,0.0219705295636513
2025-12-22,A 农林牧渔,0.0204100459750687
2025-12-22,K 房地产,0.0198398489053093
2025-12-22,电力、热力、燃气及水生产和供应业,0.0187904526843906
2025-12-23,unknown,0.454246781678331
2025-12-23,C 制造业,0.356856867549485
2025-12-23,I 信息技术,0.0566853298269491
2025-12-23,F 批发零售,0.0223895568305238
2025-12-23,交通运输、仓储和邮政业,0.0216315763057835
2025-12-23,A 农林牧渔,0.0200455195723139
2025-12-23,K 房地产,0.0198998009112574
2025-12-23,M 科研服务,0.0192958853791764
2025-12-23,电力、热力、燃气及水生产和供应业,0.0187899853987871
2025-12-24,unknown,0.413066444597434
2025-12-24,C 制造业,0.3572359167017227
2025-12-24,I 信息技术,0.07787462790468849
2025-12-24,交通运输、仓储和邮政业,0.0215555760592545
2025-12-24,L 商务服务,0.0205824277983534
2025-12-24,G 运输仓储,0.020579340488642
2025-12-24,A 农林牧渔,0.0201384682648249
2025-12-24,K 房地产,0.0198937081158661
2025-12-24,M 科研服务,0.0195124867104333
2025-12-24,电力、热力、燃气及水生产和供应业,0.0187015966152281
2025-12-25,unknown,0.4103679884946067
2025-12-25,C 制造业,0.3569936225668456
2025-12-25,I 信息技术,0.0981494021279932
2025-12-25,G 运输仓储,0.0223058615110734
2025-12-25,交通运输、仓储和邮政业,0.0212283883153787
2025-12-25,L 商务服务,0.0210633195811065
2025-12-25,A 农林牧渔,0.0204921533654214
2025-12-25,K 房地产,0.0199138944297538
2025-12-25,电力、热力、燃气及水生产和供应业,0.018470542663297
2025-12-26,C 制造业,0.412230174488857
2025-12-26,unknown,0.4100230046287567
2025-12-26,I 信息技术,0.0640378262609171
2025-12-26,G 运输仓储,0.0216673058754567
2025-12-26,交通运输、仓储和邮政业,0.0208666577723704
2025-12-26,L 商务服务,0.0206073947963274
2025-12-26,电力、热力、燃气及水生产和供应业,0.0201657880933424
2025-12-26,K 房地产,0.0199723722988192
2025-12-29,unknown,0.4304195492816576
2025-12-29,C 制造业,0.4003613494647016
2025-12-29,I 信息技术,0.039899953082015105
2025-12-29,L 商务服务,0.0397248758446013
2025-12-29,F 批发零售,0.039151643127932304
2025-12-29,交通运输、仓储和邮政业,0.0211863845615526
2025-12-29,K 房地产,0.0189479583034419
2025-12-30,C 制造业,0.4425091282336805
2025-12-30,unknown,0.3896178577654195
2025-12-30,F 批发零售,0.0584001973235041
2025-12-30,L 商务服务,0.0208812498891789
2025-12-30,交通运输、仓储和邮政业,0.0207710028947473
2025-12-30,A 农林牧渔,0.0199887857505917
2025-12-30,K 房地产,0.0188853934907545
2025-12-30,I 信息技术,0.0182353293447628
2025-12-31,C 制造业,0.5233015232263403
2025-12-31,unknown,0.3100614332849946
2025-12-31,F 批发零售,0.0567727027350734
2025-12-31,I 信息技术,0.038858796473115
2025-12-31,交通运输、仓储和邮政业,0.0215292926210013
2025-12-31,A 农林牧渔,0.0197014850059442
2025-12-31,K 房地产,0.0188903818811726
2026-01-05,C 制造业,0.5573749467405043
2026-01-05,unknown,0.3126636139661731
2026-01-05,F 批发零售,0.0374212558579468
2026-01-05,I 信息技术,0.0221716490193957
2026-01-05,交通运输、仓储和邮政业,0.0214309770163987
2026-01-05,A 农林牧渔,0.019625374132041
2026-01-05,K 房地产,0.0182290428873219
2026-01-06,C 制造业,0.490730916749107
2026-01-06,unknown,0.3996649243590286
2026-01-06,I 信息技术,0.0423988606796162
2026-01-06,A 农林牧渔,0.0194824607286648
2026-01-06,F 批发零售,0.0183880844205938
2026-01-06,K 房地产,0.0182526267556019
2026-01-07,C 制造业,0.5072634462898115
2026-01-07,unknown,0.3844230064826154
2026-01-07,I 信息技术,0.0404072114354823
2026-01-07,A 农林牧渔,0.021142844796698
2026-01-07,F 批发零售,0.018522757004012
2026-01-07,K 房地产,0.0178658884317798
2026-01-08,C 制造业,0.5063740763726774
2026-01-08,unknown,0.4036616449072601
2026-01-08,I 信息技术,0.0612192789907222
2026-01-08,K 房地产,0.0181559141241842
2026-01-09,C 制造业,0.5510565554141464
2026-01-09,unknown,0.3559886275688427
2026-01-09,I 信息技术,0.0431262629306987
2026-01-09,交通运输、仓储和邮政业,0.020673734423856
2026-01-09,K 房地产,0.0182519797628364
2026-01-12,C 制造业,0.5095527257114503
2026-01-12,unknown,0.35563712783616147
2026-01-12,I 信息技术,0.043608707558673104
2026-01-12,F 批发零售,0.0213086410666279
2026-01-12,L 商务服务,0.0213055864873605
2026-01-12,交通运输、仓储和邮政业,0.0200021811746751
2026-01-12,K 房地产,0.0173680719719747
2026-01-13,C 制造业,0.4458222727341725
2026-01-13,unknown,0.3761925339521391
2026-01-13,I 信息技术,0.103150515800828
2026-01-13,L 商务服务,0.0237723954367321
2026-01-13,D 水电煤气,0.0203279260245322
2026-01-13,交通运输、仓储和邮政业,0.0200250022535012
2026-01-14,C 制造业,0.4652885146213749
2026-01-14,unknown,0.3755480823191207
2026-01-14,I 信息技术,0.0628543678558516
2026-01-14,L 商务服务,0.0463955037913076
2026-01-14,D 水电煤气,0.0197946918821174
2026-01-14,交通运输、仓储和邮政业,0.0191266446759468
2026-01-15,C 制造业,0.4892823652620889
2026-01-15,unknown,0.3933203113788152
2026-01-15,L 商务服务,0.026794895551863
2026-01-15,G 运输仓储,0.0209177858398826
2026-01-15,I 信息技术,0.0198316228171574
2026-01-15,D 水电煤气,0.0197161970897792
2026-01-15,交通运输、仓储和邮政业,0.0190004000976458
2026-01-16,C 制造业,0.5061248173642494
2026-01-16,unknown,0.3520353618238326
2026-01-16,F 批发零售,0.0371650185598473
2026-01-16,G 运输仓储,0.0201059881360615
2026-01-16,D 水电煤气,0.0191264719558047
2026-01-16,A 农林牧渔,0.0185831834688807
2026-01-16,I 信息技术,0.0185548560880007
2026-01-16,交通运输、仓储和邮政业,0.018423274564438
2026-01-19,C 制造业,0.4630097096032324
2026-01-19,unknown,0.3931083369514542
2026-01-19,F 批发零售,0.0384473397357143
2026-01-19,G 运输仓储,0.0200099778593547
2026-01-19,D 水电煤气,0.0194091690673316
2026-01-19,交通运输、仓储和邮政业,0.018913942444591
2026-01-19,A 农林牧渔,0.0188953927862316
2026-01-19,I 信息技术,0.0184287825330821
2026-01-20,C 制造业,0.4587755578066673
2026-01-20,unknown,0.433701808818672
2026-01-20,F 批发零售,0.0205120141376363
2026-01-20,交通运输、仓储和邮政业,0.0200601069011785
2026-01-20,D 水电煤气,0.0198048707412096
2026-01-20,G 运输仓储,0.0197283314875078
2026-01-20,A 农林牧渔,0.0185390918280649
2026-01-21,C 制造业,0.5803185369016112
2026-01-21,unknown,0.3326469423817857
2026-01-21,交通运输、仓储和邮政业,0.0195538857235141
2026-01-21,G 运输仓储,0.0195185795714888
2026-01-21,D 水电煤气,0.019234776879394
2026-01-21,A 农林牧渔,0.0181092178578142
2026-01-22,C 制造业,0.5342075669978927
2026-01-22,unknown,0.3588607826627018
2026-01-22,G 运输仓储,0.0399628925368086
2026-01-22,交通运输、仓储和邮政业,0.0190638982790112
2026-01-22,D 水电煤气,0.0190176206293532
2026-01-22,A 农林牧渔,0.0182004457527026
2026-01-23,C 制造业,0.5360965834994655
2026-01-23,unknown,0.3943401691147412
2026-01-23,I 信息技术,0.0205955835232315
2026-01-23,G 运输仓储,0.0198376493290537
2026-01-23,交通运输、仓储和邮政业,0.0181334276236023
2026-01-26,C 制造业,0.5535378656502643
2026-01-26,unknown,0.3789162589851933
2026-01-26,I 信息技术,0.0387770615367764
2026-01-26,交通运输、仓储和邮政业,0.0183590912146109
2026-01-27,C 制造业,0.5531068566623584
2026-01-27,unknown,0.359581421211721
2026-01-27,I 信息技术,0.057447826242883096
2026-01-27,G 运输仓储,0.0195450671918349
2026-01-28,C 制造业,0.5355992137503212
2026-01-28,unknown,0.3765620983718106
2026-01-28,I 信息技术,0.037349965929317705
2026-01-28,F 批发零售,0.0202398918423841
2026-01-28,G 运输仓储,0.0193279883131323
2026-01-29,C 制造业,0.432277047924569
2026-01-29,unknown,0.4176918655502755
2026-01-29,I 信息技术,0.0993561140296615
2026-01-29,F 批发零售,0.0202749033947291
2026-01-29,G 运输仓储,0.019615910529769
2026-01-30,C 制造业,0.5129074770539958
2026-01-30,unknown,0.3596326988700647
2026-01-30,I 信息技术,0.0572381266755696
2026-01-30,F 批发零售,0.0200939196067449
2026-01-30,B 采矿业,0.0198806860657285
2026-01-30,G 运输仓储,0.0197590110451407
2026-02-02,C 制造业,0.5362193131636527
2026-02-02,unknown,0.3169684684576481
2026-02-02,I 信息技术,0.0771563901642035
2026-02-02,F 批发零售,0.0394590750717008
2026-02-02,G 运输仓储,0.0198423767060526
2026-02-03,C 制造业,0.5391105782801082
2026-02-03,unknown,0.3141618025359524
2026-02-03,I 信息技术,0.0769782157293719
2026-02-03,F 批发零售,0.0391097249506046
2026-02-03,G 运输仓储,0.0199006941800153
2026-02-04,C 制造业,0.5785225171508492
2026-02-04,unknown,0.2952454079643686
2026-02-04,I 信息技术,0.0551518147293242
2026-02-04,L 商务服务,0.0202829714047639
2026-02-04,R 文化传播,0.0202768818548604
2026-02-04,F 批发零售,0.0195240546590174
2026-02-05,C 制造业,0.5304710848127173
2026-02-05,unknown,0.282333796764693
2026-02-05,I 信息技术,0.0962835392686622
2026-02-05,R 文化传播,0.0207631109928949
2026-02-05,L 商务服务,0.0202443533843621
2026-02-05,交通运输、仓储和邮政业,0.0202117420071237
2026-02-05,F 批发零售,0.0190260677681443
2026-02-06,C 制造业,0.515114506182145
2026-02-06,unknown,0.3196386524976236
2026-02-06,I 信息技术,0.0757202539010551
2026-02-06,L 商务服务,0.020158995711476
2026-02-06,交通运输、仓储和邮政业,0.0201511554099409
2026-02-06,R 文化传播,0.01999261942025
2026-02-06,F 批发零售,0.0184596786184615
2026-02-09,C 制造业,0.4136176123525517
2026-02-09,unknown,0.3974548754766704
2026-02-09,I 信息技术,0.095756785235316
2026-02-09,R 文化传播,0.0232998420036064
2026-02-09,L 商务服务,0.0210106613366505
2026-02-09,交通运输、仓储和邮政业,0.019737160495737
2026-02-09,F 批发零售,0.0183915686273757
2026-02-10,unknown,0.4401909745338289
2026-02-10,C 制造业,0.3686411566626069
2026-02-10,I 信息技术,0.0735236235942865
2026-02-10,R 文化传播,0.0278802750117334
2026-02-10,L 商务服务,0.0214262067228115
2026-02-10,M 科研服务,0.0201831575338167
2026-02-10,交通运输、仓储和邮政业,0.0192766646351134
2026-02-10,F 批发零售,0.018196230430587
2026-02-11,C 制造业,0.4344066622773327
2026-02-11,unknown,0.3822483028527978
2026-02-11,I 信息技术,0.0952130486575077
2026-02-11,L 商务服务,0.0203990527291729
2026-02-11,M 科研服务,0.0198453548044066
2026-02-11,交通运输、仓储和邮政业,0.0188681718748049
2026-02-11,F 批发零售,0.0180363524525836
2026-02-12,C 制造业,0.463167998058874
2026-02-12,unknown,0.3560927195022447
2026-02-12,I 信息技术,0.0946192765303782
2026-02-12,L 商务服务,0.0199918656852755
2026-02-12,M 科研服务,0.019273166661138
2026-02-12,交通运输、仓储和邮政业,0.0183003814366192
2026-02-12,F 批发零售,0.017908207407403
2026-02-13,unknown,0.4010016764511247
2026-02-13,C 制造业,0.3775536277803402
2026-02-13,I 信息技术,0.1156825314171582
2026-02-13,F 批发零售,0.038225326734332696
2026-02-13,L 商务服务,0.0198140991957853
2026-02-13,M 科研服务,0.0186653951185023
2026-02-13,交通运输、仓储和邮政业,0.0182531196701357
2026-02-24,unknown,0.4016626482807529
2026-02-24,C 制造业,0.3587924318450209
2026-02-24,I 信息技术,0.1134646007300345
2026-02-24,F 批发零售,0.038105491730315605
2026-02-24,J 金融业,0.0205399681455865
2026-02-24,D 水电煤气,0.0205320142507766
2026-02-24,M 科研服务,0.0183217973485793
2026-02-24,交通运输、仓储和邮政业,0.0177562224088809
2026-02-25,C 制造业,0.4460124920312912
2026-02-25,unknown,0.3362784049111358
2026-02-25,I 信息技术,0.0924009750935983
2026-02-25,D 水电煤气,0.0208293862717293
2026-02-25,B 采矿业,0.0205875159728427
2026-02-25,J 金融业,0.0200168016938057
2026-02-25,M 科研服务,0.0183537183329515
2026-02-25,交通运输、仓储和邮政业,0.0175524908700286
2026-02-25,F 批发零售,0.017107238953692
2026-02-26,C 制造业,0.4055013857210995
2026-02-26,unknown,0.3594077610397854
2026-02-26,I 信息技术,0.1123199217476601
2026-02-26,B 采矿业,0.0202245495369326
2026-02-26,D 水电煤气,0.02015107951736
2026-02-26,J 金融业,0.019596183089757
2026-02-26,M 科研服务,0.0179513782153372
2026-02-26,交通运输、仓储和邮政业,0.0176418930533122
2026-02-26,F 批发零售,0.0166578252076678
2026-02-27,C 制造业,0.4438629115936538
