date,industry,portfolio_weight,benchmark_weight,active_weight
2025-02-18,M 科研服务,0.0173088242046562,0.006779661016949152,0.010529163187707045
2025-02-18,D 水电煤气,0.0221381516304977,0.014689265536723164,0.007448886093774537
2025-02-18,P 教育,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,S 综合,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,公用事业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,建筑业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,房地产,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,房地产业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,电力设备,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,租赁和商务服务业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,采矿业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,非银金融,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-18,信息传输、软件和信息技术服务业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-18,批发和零售业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-18,金融业,0.0,0.002824858757062147,-0.002824858757062147
2025-02-18,R 文化传播,0.0,0.003389830508474576,-0.003389830508474576
2025-02-18,电力、热力、燃气及水生产和供应业,0.0,0.003389830508474576,-0.003389830508474576
2025-02-18,A 农林牧渔,0.0,0.004519774011299435,-0.004519774011299435
2025-02-18,N 公共环保,0.0,0.004519774011299435,-0.004519774011299435
2025-02-18,交通运输、仓储和邮政业,0.0,0.004519774011299435,-0.004519774011299435
2025-02-18,E 建筑业,0.0,0.0062146892655367235,-0.0062146892655367235
2025-02-18,G 运输仓储,0.0,0.007344632768361582,-0.007344632768361582
2025-02-18,制造业,0.0,0.007344632768361582,-0.007344632768361582
2025-02-18,L 商务服务,0.0,0.00847457627118644,-0.00847457627118644
2025-02-18,B 采矿业,0.0,0.00903954802259887,-0.00903954802259887
2025-02-18,F 批发零售,0.0,0.014124293785310734,-0.014124293785310734
2025-02-18,J 金融业,0.0,0.01977401129943503,-0.01977401129943503
2025-02-18,unknown,0.4391165677662831,0.4971751412429379,-0.05805857347665477
2025-02-19,C 制造业,0.4088723979418431,0.3214689265536723,0.08740347138817078
2025-02-19,I 信息技术,0.1250369695150117,0.05028248587570622,0.07475448363930548
2025-02-19,批发和零售业,0.0217198940756125,0.0011299435028248588,0.02058995057278764
2025-02-19,K 房地产,0.0182864524308328,0.003389830508474576,0.014896621922358225
2025-02-19,M 科研服务,0.0170248176342372,0.006779661016949152,0.010245156617288045
2025-02-19,F 批发零售,0.0217232186865751,0.014124293785310734,0.007598924901264367
2025-02-19,P 教育,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,S 综合,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,公用事业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,建筑业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,房地产,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,房地产业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,电力设备,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,租赁和商务服务业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,采矿业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,非银金融,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-19,信息传输、软件和信息技术服务业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-19,Q 卫生,0.0,0.002824858757062147,-0.002824858757062147
2025-02-19,金融业,0.0,0.002824858757062147,-0.002824858757062147
2025-02-19,R 文化传播,0.0,0.003389830508474576,-0.003389830508474576
2025-02-19,电力、热力、燃气及水生产和供应业,0.0,0.003389830508474576,-0.003389830508474576
2025-02-19,A 农林牧渔,0.0,0.004519774011299435,-0.004519774011299435
2025-02-19,N 公共环保,0.0,0.004519774011299435,-0.004519774011299435
2025-02-19,交通运输、仓储和邮政业,0.0,0.004519774011299435,-0.004519774011299435
2025-02-19,E 建筑业,0.0,0.0062146892655367235,-0.0062146892655367235
2025-02-19,G 运输仓储,0.0,0.007344632768361582,-0.007344632768361582
2025-02-19,制造业,0.0,0.007344632768361582,-0.007344632768361582
2025-02-19,L 商务服务,0.0,0.00847457627118644,-0.00847457627118644
2025-02-19,B 采矿业,0.0,0.00903954802259887,-0.00903954802259887
2025-02-19,D 水电煤气,0.0,0.014689265536723164,-0.014689265536723164
2025-02-19,J 金融业,0.0,0.01977401129943503,-0.01977401129943503
2025-02-19,unknown,0.3758224135138959,0.4971751412429379,-0.12135272772904199
2025-02-20,C 制造业,0.4321159789839005,0.3214689265536723,0.11064705243022815
2025-02-20,I 信息技术,0.0820461439328476,0.05028248587570622,0.03176365805714139
2025-02-20,K 房地产,0.0179149727242018,0.003389830508474576,0.014525142215727224
2025-02-20,F 批发零售,0.0221262990132714,0.014124293785310734,0.008002005227960666
2025-02-20,P 教育,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,S 综合,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,公用事业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,建筑业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,房地产,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,房地产业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,电力设备,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,租赁和商务服务业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,采矿业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,非银金融,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-20,信息传输、软件和信息技术服务业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-20,批发和零售业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-20,Q 卫生,0.0,0.002824858757062147,-0.002824858757062147
2025-02-20,金融业,0.0,0.002824858757062147,-0.002824858757062147
2025-02-20,R 文化传播,0.0,0.003389830508474576,-0.003389830508474576
2025-02-20,电力、热力、燃气及水生产和供应业,0.0,0.003389830508474576,-0.003389830508474576
2025-02-20,A 农林牧渔,0.0,0.004519774011299435,-0.004519774011299435
2025-02-20,N 公共环保,0.0,0.004519774011299435,-0.004519774011299435
2025-02-20,交通运输、仓储和邮政业,0.0,0.004519774011299435,-0.004519774011299435
2025-02-20,E 建筑业,0.0,0.0062146892655367235,-0.0062146892655367235
2025-02-20,M 科研服务,0.0,0.006779661016949152,-0.006779661016949152
2025-02-20,G 运输仓储,0.0,0.007344632768361582,-0.007344632768361582
2025-02-20,制造业,0.0,0.007344632768361582,-0.007344632768361582
2025-02-20,L 商务服务,0.0,0.00847457627118644,-0.00847457627118644
2025-02-20,B 采矿业,0.0,0.00903954802259887,-0.00903954802259887
2025-02-20,D 水电煤气,0.0,0.014689265536723164,-0.014689265536723164
2025-02-20,J 金融业,0.0,0.01977401129943503,-0.01977401129943503
2025-02-20,unknown,0.434388216250771,0.4971751412429379,-0.06278692499216687
2025-02-21,I 信息技术,0.1272538676559791,0.0502540937323546,0.0769997739236245
2025-02-21,C 制造业,0.3817186530453447,0.32128740824393,0.06043124480141471
2025-02-21,K 房地产,0.0171773093206199,0.0033879164313946925,0.013789392889225208
2025-02-21,B 采矿业,0.0219875969486505,0.009034443817052512,0.012953153131597988
2025-02-21,F 批发零售,0.0211825084123693,0.014116318464144552,0.007066189948224749
2025-02-21,P 教育,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,S 综合,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,公用事业,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,建筑业,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,房地产,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,房地产业,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,电力设备,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,租赁和商务服务业,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,采矿业,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,非银金融,0.0,0.000564652738565782,-0.000564652738565782
2025-02-21,信息传输、软件和信息技术服务业,0.0,0.001129305477131564,-0.001129305477131564
2025-02-21,批发和零售业,0.0,0.001129305477131564,-0.001129305477131564
2025-02-21,Q 卫生,0.0,0.00282326369282891,-0.00282326369282891
2025-02-21,金融业,0.0,0.00282326369282891,-0.00282326369282891
2025-02-21,R 文化传播,0.0,0.0033879164313946925,-0.0033879164313946925
2025-02-21,电力、热力、燃气及水生产和供应业,0.0,0.0033879164313946925,-0.0033879164313946925
2025-02-21,A 农林牧渔,0.0,0.004517221908526256,-0.004517221908526256
2025-02-21,N 公共环保,0.0,0.004517221908526256,-0.004517221908526256
2025-02-21,交通运输、仓储和邮政业,0.0,0.004517221908526256,-0.004517221908526256
2025-02-21,E 建筑业,0.0,0.006211180124223602,-0.006211180124223602
2025-02-21,M 科研服务,0.0,0.006775832862789385,-0.006775832862789385
2025-02-21,G 运输仓储,0.0,0.007340485601355167,-0.007340485601355167
2025-02-21,制造业,0.0,0.007340485601355167,-0.007340485601355167
2025-02-21,L 商务服务,0.0,0.00846979107848673,-0.00846979107848673
2025-02-21,D 水电煤气,0.0,0.014680971202710334,-0.014680971202710334
2025-02-21,J 金融业,0.0,0.019762845849802372,-0.019762845849802372
2025-02-21,unknown,0.4191096372063016,0.49745906267645396,-0.07834942547015233
2025-02-24,C 制造业,0.4293600736375971,0.3214689265536723,0.10789114708392478
2025-02-24,I 信息技术,0.1069306084642219,0.05028248587570622,0.056648122588515676
2025-02-24,K 房地产,0.017326042156192,0.003389830508474576,0.013936211647717424
2025-02-24,F 批发零售,0.0213677209161175,0.014124293785310734,0.007243427130806767
2025-02-24,P 教育,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,S 综合,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,公用事业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,建筑业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,房地产,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,房地产业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,电力设备,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,租赁和商务服务业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,采矿业,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,非银金融,0.0,0.0005649717514124294,-0.0005649717514124294
2025-02-24,信息传输、软件和信息技术服务业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-24,批发和零售业,0.0,0.0011299435028248588,-0.0011299435028248588
2025-02-24,Q 卫生,0.0,0.002824858757062147,-0.002824858757062147
2025-02-24,金融业,0.0,0.002824858757062147,-0.002824858757062147
2025-02-24,R 文化传播,0.0,0.003389830508474576,-0.003389830508474576
2025-02-24,电力、热力、燃气及水生产和供应业,0.0,0.003389830508474576,-0.003389830508474576
2025-02-24,A 农林牧渔,0.0,0.004519774011299435,-0.004519774011299435
2025-02-24,N 公共环保,0.0,0.004519774011299435,-0.004519774011299435
2025-02-24,交通运输、仓储和邮政业,0.0,0.004519774011299435,-0.004519774011299435
2025-02-24,E 建筑业,0.0,0.0062146892655367235,-0.0062146892655367235
2025-02-24,M 科研服务,0.0,0.006779661016949152,-0.006779661016949152
2025-02-24,G 运输仓储,0.0,0.007344632768361582,-0.007344632768361582
2025-02-24,制造业,0.0,0.007344632768361582,-0.007344632768361582
2025-02-24,L 商务服务,0.0,0.00847457627118644,-0.00847457627118644
2025-02-24,B 采矿业,0.0,0.00903954802259887,-0.00903954802259887
2025-02-24,D 水电煤气,0.0,0.014689265536723164,-0.014689265536723164
2025-02-24,J 金融业,0.0,0.01977401129943503,-0.01977401129943503
2025-02-24,unknown,0.4137857995959735,0.4971751412429379,-0.08338934164696438
2025-02-25,C 制造业,0.3880738284567143,0.32165065008479365,0.06642317837192063
2025-02-25,I 信息技术,0.1036962914562897,0.05031091011871114,0.05338538133757856
2025-02-25,F 批发零售,0.0422465044504171,0.014132278123233465,0.028114226327183633
2025-02-25,K 房地产,0.0171630043763812,0.0033917467495760316,0.013771257626805169
2025-02-25,P 教育,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,S 综合,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,公用事业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,建筑业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,房地产,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,房地产业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,电力设备,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,租赁和商务服务业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,采矿业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,非银金融,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-25,信息传输、软件和信息技术服务业,0.0,0.0011305822498586771,-0.0011305822498586771
2025-02-25,批发和零售业,0.0,0.0011305822498586771,-0.0011305822498586771
2025-02-25,Q 卫生,0.0,0.002826455624646693,-0.002826455624646693
2025-02-25,金融业,0.0,0.002826455624646693,-0.002826455624646693
2025-02-25,R 文化传播,0.0,0.0033917467495760316,-0.0033917467495760316
2025-02-25,电力、热力、燃气及水生产和供应业,0.0,0.0033917467495760316,-0.0033917467495760316
2025-02-25,A 农林牧渔,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-25,N 公共环保,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-25,交通运输、仓储和邮政业,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-25,E 建筑业,0.0,0.006218202374222725,-0.006218202374222725
2025-02-25,M 科研服务,0.0,0.006783493499152063,-0.006783493499152063
2025-02-25,G 运输仓储,0.0,0.007348784624081402,-0.007348784624081402
2025-02-25,制造业,0.0,0.007348784624081402,-0.007348784624081402
2025-02-25,L 商务服务,0.0,0.008479366873940079,-0.008479366873940079
2025-02-25,B 采矿业,0.0,0.009044657998869417,-0.009044657998869417
2025-02-25,D 水电煤气,0.0,0.014697569248162803,-0.014697569248162803
2025-02-25,J 金融业,0.0,0.01978518937252685,-0.01978518937252685
2025-02-25,unknown,0.4377883332805774,0.4968908988128886,-0.05910256553231119
2025-02-26,I 信息技术,0.10156698571206449,0.05031091011871114,0.05125607559335335
2025-02-26,C 制造业,0.3688815283916948,0.32165065008479365,0.04723087830690115
2025-02-26,K 房地产,0.017670652909012,0.0033917467495760316,0.014278906159435969
2025-02-26,F 批发零售,0.0214117897295461,0.014132278123233465,0.007279511606312636
2025-02-26,P 教育,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,S 综合,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,公用事业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,建筑业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,房地产,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,房地产业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,电力设备,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,租赁和商务服务业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,采矿业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,非银金融,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-26,信息传输、软件和信息技术服务业,0.0,0.0011305822498586771,-0.0011305822498586771
2025-02-26,批发和零售业,0.0,0.0011305822498586771,-0.0011305822498586771
2025-02-26,Q 卫生,0.0,0.002826455624646693,-0.002826455624646693
2025-02-26,金融业,0.0,0.002826455624646693,-0.002826455624646693
2025-02-26,R 文化传播,0.0,0.0033917467495760316,-0.0033917467495760316
2025-02-26,电力、热力、燃气及水生产和供应业,0.0,0.0033917467495760316,-0.0033917467495760316
2025-02-26,A 农林牧渔,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-26,N 公共环保,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-26,交通运输、仓储和邮政业,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-26,E 建筑业,0.0,0.006218202374222725,-0.006218202374222725
2025-02-26,M 科研服务,0.0,0.006783493499152063,-0.006783493499152063
2025-02-26,G 运输仓储,0.0,0.007348784624081402,-0.007348784624081402
2025-02-26,制造业,0.0,0.007348784624081402,-0.007348784624081402
2025-02-26,L 商务服务,0.0,0.008479366873940079,-0.008479366873940079
2025-02-26,B 采矿业,0.0,0.009044657998869417,-0.009044657998869417
2025-02-26,D 水电煤气,0.0,0.014697569248162803,-0.014697569248162803
2025-02-26,unknown,0.4795767687446839,0.4968908988128886,-0.017314130068204703
2025-02-26,J 金融业,0.0,0.01978518937252685,-0.01978518937252685
2025-02-27,C 制造业,0.40513140845368323,0.3218325791855204,0.08329882926816284
2025-02-27,I 信息技术,0.1215887866494426,0.050339366515837106,0.0712494201336055
2025-02-27,K 房地产,0.0179925820095049,0.003393665158371041,0.01459891685113386
2025-02-27,F 批发零售,0.0225795529750984,0.01414027149321267,0.00843928148188573
2025-02-27,P 教育,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,S 综合,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,公用事业,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,建筑业,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,房地产,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,房地产业,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,电力设备,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,租赁和商务服务业,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,采矿业,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,非银金融,0.0,0.0005656108597285068,-0.0005656108597285068
2025-02-27,信息传输、软件和信息技术服务业,0.0,0.0011312217194570137,-0.0011312217194570137
2025-02-27,批发和零售业,0.0,0.0011312217194570137,-0.0011312217194570137
2025-02-27,Q 卫生,0.0,0.002828054298642534,-0.002828054298642534
2025-02-27,金融业,0.0,0.002828054298642534,-0.002828054298642534
2025-02-27,R 文化传播,0.0,0.003393665158371041,-0.003393665158371041
2025-02-27,电力、热力、燃气及水生产和供应业,0.0,0.003393665158371041,-0.003393665158371041
2025-02-27,A 农林牧渔,0.0,0.004524886877828055,-0.004524886877828055
2025-02-27,N 公共环保,0.0,0.004524886877828055,-0.004524886877828055
2025-02-27,交通运输、仓储和邮政业,0.0,0.004524886877828055,-0.004524886877828055
2025-02-27,E 建筑业,0.0,0.006221719457013574,-0.006221719457013574
2025-02-27,M 科研服务,0.0,0.006787330316742082,-0.006787330316742082
2025-02-27,G 运输仓储,0.0,0.007352941176470588,-0.007352941176470588
2025-02-27,制造业,0.0,0.007352941176470588,-0.007352941176470588
2025-02-27,L 商务服务,0.0,0.008484162895927601,-0.008484162895927601
2025-02-27,B 采矿业,0.0,0.00904977375565611,-0.00904977375565611
2025-02-27,D 水电煤气,0.0,0.014705882352941176,-0.014705882352941176
2025-02-27,J 金融业,0.0,0.019796380090497737,-0.019796380090497737
2025-02-27,unknown,0.4216027609485105,0.49660633484162897,-0.07500357389311846
2025-02-28,I 信息技术,0.1461017251177083,0.05031091011871114,0.09579081499899716
2025-02-28,C 制造业,0.3797895225611597,0.32165065008479365,0.058138872476366066
2025-02-28,K 房地产,0.018150183444129,0.0033917467495760316,0.01475843669455297
2025-02-28,E 建筑业,0.0206915745900128,0.006218202374222725,0.014473372215790075
2025-02-28,F 批发零售,0.0239695507352617,0.014132278123233465,0.009837272612028236
2025-02-28,P 教育,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,S 综合,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,公用事业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,建筑业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,房地产,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,房地产业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,电力设备,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,租赁和商务服务业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,采矿业,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,非银金融,0.0,0.0005652911249293386,-0.0005652911249293386
2025-02-28,信息传输、软件和信息技术服务业,0.0,0.0011305822498586771,-0.0011305822498586771
2025-02-28,批发和零售业,0.0,0.0011305822498586771,-0.0011305822498586771
2025-02-28,Q 卫生,0.0,0.002826455624646693,-0.002826455624646693
2025-02-28,金融业,0.0,0.002826455624646693,-0.002826455624646693
2025-02-28,R 文化传播,0.0,0.0033917467495760316,-0.0033917467495760316
2025-02-28,电力、热力、燃气及水生产和供应业,0.0,0.0033917467495760316,-0.0033917467495760316
2025-02-28,A 农林牧渔,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-28,N 公共环保,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-28,交通运输、仓储和邮政业,0.0,0.0045223289994347085,-0.0045223289994347085
2025-02-28,M 科研服务,0.0,0.006783493499152063,-0.006783493499152063
2025-02-28,G 运输仓储,0.0,0.007348784624081402,-0.007348784624081402
2025-02-28,制造业,0.0,0.007348784624081402,-0.007348784624081402
2025-02-28,L 商务服务,0.0,0.008479366873940079,-0.008479366873940079
2025-02-28,B 采矿业,0.0,0.009044657998869417,-0.009044657998869417
2025-02-28,D 水电煤气,0.0,0.014697569248162803,-0.014697569248162803
2025-02-28,J 金融业,0.0,0.01978518937252685,-0.01978518937252685
2025-02-28,unknown,0.4003595642116792,0.4968908988128886,-0.09653133460120944
2025-03-03,I 信息技术,0.19278689737946358,0.05036785512167515,0.14241904225778843
2025-03-03,C 制造业,0.3574365539761078,0.32144878324844367,0.035987770727664126
2025-03-03,K 房地产,0.017845953353213,0.003395585738539898,0.014450367614673103
2025-03-03,L 商务服务,0.0203105595112279,0.008488964346349746,0.011821595164878154
2025-03-03,P 教育,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,S 综合,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,公用事业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,建筑业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,房地产,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,房地产业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,电力设备,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,租赁和商务服务业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,采矿业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,非银金融,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-03,信息传输、软件和信息技术服务业,0.0,0.0011318619128466328,-0.0011318619128466328
2025-03-03,批发和零售业,0.0,0.0011318619128466328,-0.0011318619128466328
2025-03-03,Q 卫生,0.0,0.0028296547821165816,-0.0028296547821165816
2025-03-03,金融业,0.0,0.0028296547821165816,-0.0028296547821165816
2025-03-03,R 文化传播,0.0,0.003395585738539898,-0.003395585738539898
2025-03-03,电力、热力、燃气及水生产和供应业,0.0,0.003395585738539898,-0.003395585738539898
2025-03-03,A 农林牧渔,0.0,0.004527447651386531,-0.004527447651386531
2025-03-03,N 公共环保,0.0,0.004527447651386531,-0.004527447651386531
2025-03-03,交通运输、仓储和邮政业,0.0,0.004527447651386531,-0.004527447651386531
2025-03-03,E 建筑业,0.0,0.00622524052065648,-0.00622524052065648
2025-03-03,M 科研服务,0.0,0.006791171477079796,-0.006791171477079796
2025-03-03,G 运输仓储,0.0,0.007357102433503113,-0.007357102433503113
2025-03-03,制造业,0.0,0.007357102433503113,-0.007357102433503113
2025-03-03,B 采矿业,0.0,0.009054895302773062,-0.009054895302773062
2025-03-03,F 批发零售,0.0,0.014148273910582909,-0.014148273910582909
2025-03-03,D 水电煤气,0.0,0.014714204867006225,-0.014714204867006225
2025-03-03,J 金融业,0.0,0.019807583474816072,-0.019807583474816072
2025-03-03,unknown,0.4008600366817704,0.4968873797396718,-0.0960273430579014
2025-03-04,I 信息技术,0.2090619694538923,0.05036785512167515,0.15869411433221714
2025-03-04,C 制造业,0.3828796520402342,0.32144878324844367,0.06143086879179055
2025-03-04,K 房地产,0.0175479518464368,0.003395585738539898,0.014152366107896903
2025-03-04,L 商务服务,0.0203365606994301,0.008488964346349746,0.011847596353080355
2025-03-04,P 教育,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,S 综合,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,公用事业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,建筑业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,房地产,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,房地产业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,电力设备,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,租赁和商务服务业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,采矿业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,非银金融,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-04,信息传输、软件和信息技术服务业,0.0,0.0011318619128466328,-0.0011318619128466328
2025-03-04,批发和零售业,0.0,0.0011318619128466328,-0.0011318619128466328
2025-03-04,Q 卫生,0.0,0.0028296547821165816,-0.0028296547821165816
2025-03-04,金融业,0.0,0.0028296547821165816,-0.0028296547821165816
2025-03-04,R 文化传播,0.0,0.003395585738539898,-0.003395585738539898
2025-03-04,电力、热力、燃气及水生产和供应业,0.0,0.003395585738539898,-0.003395585738539898
2025-03-04,A 农林牧渔,0.0,0.004527447651386531,-0.004527447651386531
2025-03-04,N 公共环保,0.0,0.004527447651386531,-0.004527447651386531
2025-03-04,交通运输、仓储和邮政业,0.0,0.004527447651386531,-0.004527447651386531
2025-03-04,E 建筑业,0.0,0.00622524052065648,-0.00622524052065648
2025-03-04,M 科研服务,0.0,0.006791171477079796,-0.006791171477079796
2025-03-04,G 运输仓储,0.0,0.007357102433503113,-0.007357102433503113
2025-03-04,制造业,0.0,0.007357102433503113,-0.007357102433503113
2025-03-04,B 采矿业,0.0,0.009054895302773062,-0.009054895302773062
2025-03-04,F 批发零售,0.0,0.014148273910582909,-0.014148273910582909
2025-03-04,D 水电煤气,0.0,0.014714204867006225,-0.014714204867006225
2025-03-04,J 金融业,0.0,0.019807583474816072,-0.019807583474816072
2025-03-04,unknown,0.3589917857823418,0.4968873797396718,-0.13789559395732998
2025-03-05,I 信息技术,0.1650165796938821,0.05036785512167515,0.11464872457220693
2025-03-05,C 制造业,0.4298090723193519,0.32144878324844367,0.10836028907090822
2025-03-05,K 房地产,0.0174207764810012,0.003395585738539898,0.0140251907424613
2025-03-05,L 商务服务,0.019896003485584,0.008488964346349746,0.011407039139234253
2025-03-05,P 教育,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,S 综合,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,公用事业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,建筑业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,房地产,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,房地产业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,电力设备,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,租赁和商务服务业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,采矿业,0.0,0.0005659309564233164,-0.0005659309564233164
2025-03-05,非银金融,0.0,0.0005659309564233164,-0.0005659309564233164
